datetime,open,high,low,close,volume,contract
2025-12-10,4473.2,4473.2,4473.2,4473.2,0.0,MGCQ7
2025-12-11,4563.2,4563.2,4563.2,4563.2,0.0,MGCQ7
2025-12-12,4627.6,4635.7,4581.2,4581.2,2.0,MGCQ7
2025-12-15,4594.8,4594.8,4589.9,4589.9,1.0,MGCQ7
2025-12-16,4586.7,4586.7,4586.7,4586.7,0.0,MGCQ7
2025-12-17,4629.4,4629.4,4629.4,4629.4,0.0,MGCQ7
2025-12-18,4619.8,4619.8,4619.8,4619.8,0.0,MGCQ7
2025-12-19,4614.2,4645.4,4614.2,4645.4,2.0,MGCQ7
2025-12-22,4672.0,4730.6,4672.0,4730.6,1.0,MGCQ7
2025-12-23,4784.4,4784.4,4768.3,4768.3,1.0,MGCQ7
2025-12-24,4768.3,4768.3,4751.0,4764.4,4.0,MGCQ7
2025-12-26,4781.7,4830.2,4781.7,4821.5,4.0,MGCQ7
2025-12-29,4777.4,4788.1,4609.4,4609.4,15.0,MGCQ7
2025-12-30,4624.8,4654.9,4624.8,4654.9,1.0,MGCQ7
2025-12-31,4611.4,4611.4,4611.4,4611.4,0.0,MGCQ7
2026-01-02,4598.4,4598.4,4598.4,4598.4,0.0,MGCQ7
2026-01-05,4666.3,4723.0,4666.3,4723.0,1.0,MGCQ7
2026-01-06,4783.8,4783.8,4771.8,4771.8,1.0,MGCQ7
2026-01-07,4734.6,4734.6,4734.6,4734.6,0.0,MGCQ7
2026-01-08,4734.7,4734.7,4734.7,4734.7,0.0,MGCQ7
2026-01-09,4789.3,4794.9,4777.2,4777.2,2.0,MGCQ7
2026-01-12,4800.3,4914.5,4800.3,4894.4,9.0,MGCQ7
2026-01-13,4876.1,4876.1,4876.1,4876.1,0.0,MGCQ7
2026-01-14,4919.0,4924.8,4909.6,4914.1,6.0,MGCQ7
2026-01-15,4869.0,4903.5,4869.0,4903.5,4.0,MGCQ7
2026-01-16,4871.5,4875.3,4871.5,4875.3,1.0,MGCQ7
2026-01-20,4957.6,5050.7,4954.4,5049.3,16.0,MGCQ7
2026-01-21,5075.8,5171.6,5075.1,5124.1,21.0,MGCQ7
2026-01-22,5080.0,5204.4,5080.0,5204.4,5.0,MGCQ7
2026-01-23,5229.4,5281.8,5200.0,5281.8,6.0,MGCQ7
2026-01-26,5319.5,5412.2,5319.5,5400.7,11.0,MGCQ7
2026-01-27,5337.7,5495.0,5337.7,5395.6,9.0,MGCQ7
2026-01-28,5496.2,5713.6,5496.2,5630.1,13.0,MGCQ7
2026-01-29,5764.5,5861.8,5472.5,5642.8,13.0,MGCQ7
2026-01-30,5661.1,5661.1,4987.1,5001.4,25.0,MGCQ7
2026-02-02,4973.7,5035.9,4714.0,4896.3,25.0,MGCQ7
2026-02-03,5116.0,5207.0,5116.0,5191.4,2.0,MGCQ7
2026-02-04,5350.9,5350.9,5198.0,5208.7,4.0,MGCQ7
2026-02-05,5294.2,5294.2,5075.7,5140.5,22.0,MGCQ7
2026-02-06,4952.5,5242.8,4952.5,5242.8,2.0,MGCQ7
2026-02-09,5302.3,5345.9,5294.0,5345.9,7.0,MGCQ7
2026-02-10,5313.6,5364.5,5296.1,5296.1,9.0,MGCQ7
2026-02-11,5337.4,5398.0,5337.4,5366.9,5.0,MGCQ7
2026-02-12,5201.0,5210.7,5201.0,5210.7,1.0,MGCQ7
2026-02-13,5281.0,5303.1,5273.0,5303.1,2.0,MGCQ7
2026-02-17,5291.1,5293.6,5156.8,5156.8,9.0,MGCQ7
2026-02-18,5186.9,5274.0,5186.9,5267.9,2.0,MGCQ7
2026-02-19,5280.0,5280.0,5257.7,5257.7,2.0,MGCQ7
2026-02-20,5305.0,5347.0,5293.0,5347.0,3.0,MGCQ7
