datetime,open,high,low,close,volume,contract
2025-12-08 14:00:00-06:00,7053.0,7053.0,7053.0,7053.0,0.0,MESZ6
2025-12-15 06:00:00-06:00,7053.0,7053.0,7053.0,7053.0,1.0,MESZ6
2025-12-15 10:00:00-06:00,7053.0,7053.0,7053.0,7053.0,0.0,MESZ6
2025-12-15 14:00:00-06:00,7053.0,7053.0,7053.0,7053.0,0.0,MESZ6
2025-12-17 06:00:00-06:00,6985.0,6985.0,6985.0,6985.0,1.0,MESZ6
2025-12-17 10:00:00-06:00,6985.0,6985.0,6985.0,6985.0,0.0,MESZ6
2025-12-17 14:00:00-06:00,6985.0,6985.0,6985.0,6985.0,0.0,MESZ6
2025-12-17 18:00:00-06:00,6921.0,6921.0,6921.0,6921.0,1.0,MESZ6
2025-12-17 22:00:00-06:00,6921.0,6921.0,6921.0,6921.0,0.0,MESZ6
2025-12-18 02:00:00-06:00,6921.0,6921.0,6921.0,6921.0,0.0,MESZ6
2025-12-18 06:00:00-06:00,6921.0,6921.0,6921.0,6921.0,0.0,MESZ6
2025-12-18 10:00:00-06:00,6921.0,6921.0,6921.0,6921.0,0.0,MESZ6
2025-12-18 14:00:00-06:00,6921.0,6921.0,6921.0,6921.0,0.0,MESZ6
2025-12-19 06:00:00-06:00,6997.0,6997.0,6997.0,6997.0,1.0,MESZ6
2025-12-19 10:00:00-06:00,6997.0,6997.0,6997.0,6997.0,0.0,MESZ6
2025-12-19 14:00:00-06:00,6997.0,6997.0,6997.0,6997.0,0.0,MESZ6
2025-12-21 18:00:00-06:00,7053.0,7053.0,7053.0,7053.0,1.0,MESZ6
2025-12-21 22:00:00-06:00,7053.0,7053.0,7053.0,7053.0,0.0,MESZ6
2025-12-22 02:00:00-06:00,7044.0,7044.0,7044.0,7044.0,1.0,MESZ6
2025-12-22 06:00:00-06:00,7044.0,7044.0,7044.0,7044.0,0.0,MESZ6
2025-12-22 10:00:00-06:00,7044.0,7044.0,7044.0,7044.0,0.0,MESZ6
2025-12-22 14:00:00-06:00,7044.0,7044.0,7044.0,7044.0,0.0,MESZ6
2025-12-22 17:00:00-06:00,7099.5,7099.5,7051.5,7051.5,2.0,MESZ6
2025-12-22 18:00:00-06:00,7051.5,7051.5,7051.5,7051.5,0.0,MESZ6
2025-12-22 22:00:00-06:00,7051.5,7051.5,7051.5,7051.5,0.0,MESZ6
2025-12-23 02:00:00-06:00,7051.5,7051.5,7051.5,7051.5,0.0,MESZ6
2025-12-23 06:00:00-06:00,7093.25,7093.25,7093.25,7093.25,1.0,MESZ6
2025-12-23 10:00:00-06:00,7100.0,7100.0,7100.0,7100.0,3.0,MESZ6
2025-12-23 14:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2025-12-24 06:00:00-06:00,7121.0,7121.0,7121.0,7121.0,1.0,MESZ6
2025-12-24 10:00:00-06:00,7121.0,7121.0,7121.0,7121.0,0.0,MESZ6
2025-12-29 02:00:00-06:00,7115.0,7115.0,7115.0,7115.0,1.0,MESZ6
2025-12-29 06:00:00-06:00,7115.0,7115.0,7115.0,7115.0,0.0,MESZ6
2025-12-29 10:00:00-06:00,7098.0,7098.0,7098.0,7098.0,1.0,MESZ6
2025-12-29 14:00:00-06:00,7098.0,7098.0,7098.0,7098.0,0.0,MESZ6
2026-01-07 06:00:00-06:00,7150.0,7150.0,7150.0,7150.0,1.0,MESZ6
2026-01-07 10:00:00-06:00,7150.0,7150.0,7150.0,7150.0,1.0,MESZ6
2026-01-07 14:00:00-06:00,7150.0,7150.0,7150.0,7150.0,0.0,MESZ6
2026-01-18 18:00:00-06:00,7100.0,7100.0,7100.0,7100.0,1.0,MESZ6
2026-01-18 22:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-19 02:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-19 06:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-19 10:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-19 17:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-19 18:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-19 22:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-20 02:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-20 06:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-20 10:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-20 14:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-21 06:00:00-06:00,7000.0,7030.0,7000.0,7030.0,2.0,MESZ6
2026-01-21 10:00:00-06:00,7000.0,7000.0,7000.0,7000.0,1.0,MESZ6
2026-01-21 14:00:00-06:00,7000.0,7000.0,7000.0,7000.0,0.0,MESZ6
2026-01-23 10:00:00-06:00,7100.0,7100.0,7100.0,7100.0,1.0,MESZ6
2026-01-23 14:00:00-06:00,7100.0,7100.0,7100.0,7100.0,0.0,MESZ6
2026-01-26 10:00:00-06:00,7150.0,7150.0,7150.0,7150.0,3.0,MESZ6
2026-01-26 14:00:00-06:00,7150.0,7150.0,7150.0,7150.0,0.0,MESZ6
2026-01-27 22:00:00-06:00,7200.0,7200.0,7200.0,7200.0,1.0,MESZ6
2026-01-28 02:00:00-06:00,7200.0,7200.0,7200.0,7200.0,0.0,MESZ6
2026-01-28 06:00:00-06:00,7188.0,7188.0,7188.0,7188.0,2.0,MESZ6
2026-01-28 10:00:00-06:00,7188.0,7188.0,7188.0,7188.0,0.0,MESZ6
2026-01-28 14:00:00-06:00,7160.0,7160.0,7145.75,7145.75,2.0,MESZ6
2026-01-30 06:00:00-06:00,7128.25,7128.25,7121.0,7121.0,2.0,MESZ6
2026-01-30 10:00:00-06:00,7070.0,7119.0,7070.0,7111.0,3.0,MESZ6
2026-01-30 14:00:00-06:00,7110.0,7110.0,7110.0,7110.0,1.0,MESZ6
2026-02-02 06:00:00-06:00,7090.0,7090.0,7090.0,7090.0,1.0,MESZ6
2026-02-02 10:00:00-06:00,7090.0,7090.0,7090.0,7090.0,0.0,MESZ6
2026-02-02 14:00:00-06:00,7090.0,7090.0,7090.0,7090.0,0.0,MESZ6
2026-02-05 17:00:00-06:00,6913.0,6913.0,6913.0,6913.0,1.0,MESZ6
2026-02-05 18:00:00-06:00,6913.0,6913.0,6913.0,6913.0,0.0,MESZ6
2026-02-05 22:00:00-06:00,6913.0,6913.0,6913.0,6913.0,0.0,MESZ6
2026-02-06 02:00:00-06:00,6913.0,6913.0,6913.0,6913.0,0.0,MESZ6
2026-02-06 06:00:00-06:00,6913.0,6913.0,6913.0,6913.0,0.0,MESZ6
2026-02-06 10:00:00-06:00,6913.0,6913.0,6913.0,6913.0,0.0,MESZ6
2026-02-06 14:00:00-06:00,6913.0,6913.0,6913.0,6913.0,0.0,MESZ6
2026-02-10 10:00:00-06:00,7131.75,7131.75,7131.75,7131.75,1.0,MESZ6
2026-02-10 14:00:00-06:00,7131.75,7131.75,7131.75,7131.75,0.0,MESZ6
2026-02-16 22:00:00-06:00,6970.0,6970.0,6970.0,6970.0,1.0,MESZ6
2026-02-17 02:00:00-06:00,6970.0,6970.0,6970.0,6970.0,0.0,MESZ6
2026-02-17 06:00:00-06:00,7000.0,7000.0,6960.0,6960.0,2.0,MESZ6
2026-02-17 10:00:00-06:00,7000.0,7000.0,7000.0,7000.0,1.0,MESZ6
2026-02-17 14:00:00-06:00,7000.0,7000.0,7000.0,7000.0,0.0,MESZ6
2026-02-20 06:00:00-06:00,7052.25,7052.25,7052.25,7052.25,2.0,MESZ6
2026-02-20 10:00:00-06:00,7038.25,7038.25,7038.25,7038.25,2.0,MESZ6
2026-02-20 14:00:00-06:00,7038.25,7038.25,7038.25,7038.25,0.0,MESZ6
