datetime,open,high,low,close,volume,contract
2026-01-22 23:00:00-05:00,5295.4,5295.4,5295.4,5295.4,0.0,MGCZ7
2026-01-23 03:00:00-05:00,5295.4,5295.4,5295.4,5295.4,0.0,MGCZ7
2026-01-23 07:00:00-05:00,5295.4,5295.4,5295.4,5295.4,0.0,MGCZ7
2026-01-23 11:00:00-05:00,5333.0,5348.8,5333.0,5348.8,2.0,MGCZ7
2026-01-23 15:00:00-05:00,5348.8,5348.8,5348.8,5348.8,0.0,MGCZ7
2026-01-25 18:00:00-05:00,5387.6,5401.0,5387.6,5401.0,2.0,MGCZ7
2026-01-25 19:00:00-05:00,5430.5,5444.6,5430.5,5444.6,2.0,MGCZ7
2026-01-25 23:00:00-05:00,5420.0,5420.0,5420.0,5420.0,1.0,MGCZ7
2026-01-26 03:00:00-05:00,5450.0,5450.0,5450.0,5450.0,1.0,MGCZ7
2026-01-26 07:00:00-05:00,5450.0,5450.0,5450.0,5450.0,0.0,MGCZ7
2026-01-26 11:00:00-05:00,5450.2,5458.9,5450.2,5458.9,42.0,MGCZ7
2026-01-26 15:00:00-05:00,5458.9,5458.9,5458.9,5458.9,0.0,MGCZ7
2026-01-27 15:00:00-05:00,5482.4,5543.2,5482.4,5543.2,4.0,MGCZ7
2026-01-27 19:00:00-05:00,5537.3,5608.0,5537.3,5608.0,6.0,MGCZ7
2026-01-27 23:00:00-05:00,5608.0,5608.0,5608.0,5608.0,0.0,MGCZ7
2026-01-28 03:00:00-05:00,5608.0,5608.0,5608.0,5608.0,0.0,MGCZ7
2026-01-28 07:00:00-05:00,5660.0,5665.0,5660.0,5665.0,2.0,MGCZ7
2026-01-28 11:00:00-05:00,5665.0,5665.0,5665.0,5665.0,0.0,MGCZ7
2026-01-28 15:00:00-05:00,5761.4,5761.4,5753.6,5753.6,39.0,MGCZ7
2026-01-28 18:00:00-05:00,5918.3,5923.5,5918.3,5923.5,2.0,MGCZ7
2026-01-28 19:00:00-05:00,5923.5,5923.5,5923.5,5923.5,0.0,MGCZ7
2026-01-28 23:00:00-05:00,5923.5,5923.5,5923.5,5923.5,0.0,MGCZ7
2026-01-29 03:00:00-05:00,5910.0,5910.0,5910.0,5910.0,1.0,MGCZ7
2026-01-29 07:00:00-05:00,5750.0,5750.0,5488.0,5488.0,3.0,MGCZ7
2026-01-29 11:00:00-05:00,5488.0,5488.0,5488.0,5488.0,0.0,MGCZ7
2026-01-29 15:00:00-05:00,5769.3,5769.3,5769.3,5769.3,1.0,MGCZ7
2026-01-29 19:00:00-05:00,5575.0,5575.0,5509.0,5509.0,3.0,MGCZ7
2026-01-29 23:00:00-05:00,5534.0,5534.0,5534.0,5534.0,1.0,MGCZ7
2026-01-30 03:00:00-05:00,5465.5,5465.5,5396.1,5440.6,11.0,MGCZ7
2026-01-30 07:00:00-05:00,5487.5,5487.5,5396.3,5419.3,13.0,MGCZ7
2026-01-30 11:00:00-05:00,5390.0,5390.0,5052.8,5220.0,17.0,MGCZ7
2026-01-30 15:00:00-05:00,5200.0,5200.0,5200.0,5200.0,1.0,MGCZ7
2026-02-01 18:00:00-05:00,5082.5,5082.5,5082.5,5082.5,1.0,MGCZ7
2026-02-01 19:00:00-05:00,5078.8,5221.1,4923.0,5074.0,12.0,MGCZ7
2026-02-01 23:00:00-05:00,4798.0,4870.0,4798.0,4870.0,6.0,MGCZ7
2026-02-02 03:00:00-05:00,4940.8,4940.8,4940.8,4940.8,2.0,MGCZ7
2026-02-02 07:00:00-05:00,5076.8,5076.8,5006.3,5006.3,4.0,MGCZ7
2026-02-02 11:00:00-05:00,4950.0,4950.0,4950.0,4950.0,2.0,MGCZ7
2026-02-02 15:00:00-05:00,4950.0,4950.0,4950.0,4950.0,0.0,MGCZ7
2026-02-02 23:00:00-05:00,5200.0,5256.0,5200.0,5256.0,3.0,MGCZ7
2026-02-03 03:00:00-05:00,5276.4,5276.4,5276.4,5276.4,1.0,MGCZ7
2026-02-03 07:00:00-05:00,5276.4,5276.4,5276.4,5276.4,2.0,MGCZ7
2026-02-03 11:00:00-05:00,5276.4,5276.4,5276.4,5276.4,1.0,MGCZ7
2026-02-03 15:00:00-05:00,5276.4,5276.4,5276.4,5276.4,0.0,MGCZ7
2026-02-03 19:00:00-05:00,5400.0,5400.0,5400.0,5400.0,1.0,MGCZ7
2026-02-03 23:00:00-05:00,5400.0,5400.0,5400.0,5400.0,0.0,MGCZ7
2026-02-04 03:00:00-05:00,5370.0,5370.0,5370.0,5370.0,1.0,MGCZ7
2026-02-04 07:00:00-05:00,5391.7,5391.7,5281.6,5281.6,3.0,MGCZ7
2026-02-04 11:00:00-05:00,5281.6,5281.6,5281.6,5281.6,0.0,MGCZ7
2026-02-04 15:00:00-05:00,5281.6,5281.6,5281.6,5281.6,0.0,MGCZ7
2026-02-04 19:00:00-05:00,5250.3,5250.3,5155.0,5185.0,6.0,MGCZ7
2026-02-04 23:00:00-05:00,5244.6,5244.6,5244.6,5244.6,5.0,MGCZ7
2026-02-05 03:00:00-05:00,5194.3,5194.3,5194.3,5194.3,1.0,MGCZ7
2026-02-05 07:00:00-05:00,5180.0,5180.0,5137.0,5137.0,3.0,MGCZ7
2026-02-05 11:00:00-05:00,5150.1,5150.1,5150.1,5150.1,1.0,MGCZ7
2026-02-05 15:00:00-05:00,5150.1,5150.1,5150.1,5150.1,0.0,MGCZ7
2026-02-05 19:00:00-05:00,5000.0,5005.4,5000.0,5005.4,3.0,MGCZ7
2026-02-05 23:00:00-05:00,5150.0,5215.0,5150.0,5215.0,2.0,MGCZ7
2026-02-06 03:00:00-05:00,5215.0,5215.0,5215.0,5215.0,0.0,MGCZ7
2026-02-06 07:00:00-05:00,5250.0,5285.1,5250.0,5282.8,4.0,MGCZ7
2026-02-06 11:00:00-05:00,5300.0,5300.0,5300.0,5300.0,3.0,MGCZ7
2026-02-06 15:00:00-05:00,5299.0,5299.0,5299.0,5299.0,1.0,MGCZ7
2026-02-08 19:00:00-05:00,5349.8,5359.2,5330.4,5339.0,7.0,MGCZ7
2026-02-08 23:00:00-05:00,5387.0,5387.0,5387.0,5387.0,1.0,MGCZ7
2026-02-09 03:00:00-05:00,5387.0,5387.0,5387.0,5387.0,0.0,MGCZ7
2026-02-09 07:00:00-05:00,5387.0,5387.0,5387.0,5387.0,0.0,MGCZ7
2026-02-09 11:00:00-05:00,5421.2,5421.2,5395.4,5395.4,2.0,MGCZ7
2026-02-09 15:00:00-05:00,5400.0,5400.0,5400.0,5400.0,1.0,MGCZ7
2026-02-09 19:00:00-05:00,5405.0,5405.0,5405.0,5405.0,2.0,MGCZ7
2026-02-09 23:00:00-05:00,5405.0,5405.0,5405.0,5405.0,0.0,MGCZ7
2026-02-10 03:00:00-05:00,5405.0,5405.0,5405.0,5405.0,0.0,MGCZ7
2026-02-10 07:00:00-05:00,5353.0,5363.0,5353.0,5363.0,2.0,MGCZ7
2026-02-10 11:00:00-05:00,5379.6,5379.6,5379.6,5379.6,1.0,MGCZ7
2026-02-10 15:00:00-05:00,5379.6,5379.6,5379.6,5379.6,0.0,MGCZ7
2026-02-12 07:00:00-05:00,5405.0,5405.0,5402.6,5404.9,4.0,MGCZ7
2026-02-12 11:00:00-05:00,5398.9,5398.9,5286.5,5286.5,6.0,MGCZ7
2026-02-12 15:00:00-05:00,5286.5,5286.5,5286.5,5286.5,0.0,MGCZ7
2026-02-13 15:00:00-05:00,5361.2,5376.8,5354.4,5370.0,12.0,MGCZ7
2026-02-15 18:00:00-05:00,5353.3,5353.3,5353.3,5353.3,1.0,MGCZ7
2026-02-15 19:00:00-05:00,5327.0,5327.0,5327.0,5327.0,1.0,MGCZ7
2026-02-15 23:00:00-05:00,5327.0,5327.0,5327.0,5327.0,0.0,MGCZ7
2026-02-16 03:00:00-05:00,5327.0,5327.0,5327.0,5327.0,0.0,MGCZ7
2026-02-16 07:00:00-05:00,5327.0,5327.0,5327.0,5327.0,0.0,MGCZ7
2026-02-16 11:00:00-05:00,5327.0,5327.0,5327.0,5327.0,0.0,MGCZ7
2026-02-16 18:00:00-05:00,5327.0,5327.0,5327.0,5327.0,1.0,MGCZ7
2026-02-16 19:00:00-05:00,5302.0,5302.0,5302.0,5302.0,1.0,MGCZ7
2026-02-16 23:00:00-05:00,5302.0,5302.0,5302.0,5302.0,0.0,MGCZ7
2026-02-17 03:00:00-05:00,5302.0,5302.0,5302.0,5302.0,0.0,MGCZ7
2026-02-17 07:00:00-05:00,5225.9,5225.9,5225.9,5225.9,1.0,MGCZ7
2026-02-17 11:00:00-05:00,5209.9,5209.9,5200.5,5206.0,3.0,MGCZ7
2026-02-17 15:00:00-05:00,5206.0,5206.0,5206.0,5206.0,0.0,MGCZ7
2026-02-18 19:00:00-05:00,5304.6,5304.6,5304.6,5304.6,1.0,MGCZ7
2026-02-18 23:00:00-05:00,5315.5,5339.9,5315.5,5339.9,4.0,MGCZ7
2026-02-19 03:00:00-05:00,5360.9,5360.9,5360.9,5360.9,1.0,MGCZ7
2026-02-19 07:00:00-05:00,5360.9,5360.9,5360.9,5360.9,0.0,MGCZ7
2026-02-19 11:00:00-05:00,5360.9,5360.9,5360.9,5360.9,0.0,MGCZ7
2026-02-19 15:00:00-05:00,5360.9,5360.9,5360.9,5360.9,0.0,MGCZ7
