datetime,open,high,low,close,volume,contract
2025-11-25 15:00:00-05:00,4168.9,4173.6,4165.0,4166.4,8812.0,MGCG6
2025-11-25 16:00:00-05:00,4166.7,4166.9,4161.6,4165.1,3882.0,MGCG6
2025-11-25 18:00:00-05:00,4166.7,4172.2,4163.7,4167.6,6350.0,MGCG6
2025-11-25 19:00:00-05:00,4167.8,4179.0,4166.5,4177.3,10226.0,MGCG6
2025-11-25 20:00:00-05:00,4177.6,4187.6,4173.1,4183.0,12362.0,MGCG6
2025-11-25 21:00:00-05:00,4183.0,4202.0,4181.7,4196.9,21664.0,MGCG6
2025-11-25 22:00:00-05:00,4196.9,4205.0,4195.3,4201.3,11698.0,MGCG6
2025-11-25 23:00:00-05:00,4201.3,4202.2,4191.8,4197.2,10663.0,MGCG6
2025-11-26 00:00:00-05:00,4197.5,4204.0,4195.0,4197.2,10407.0,MGCG6
2025-11-26 01:00:00-05:00,4197.0,4197.6,4181.3,4185.2,15393.0,MGCG6
2025-11-26 02:00:00-05:00,4185.2,4195.9,4183.9,4191.9,11356.0,MGCG6
2025-11-26 03:00:00-05:00,4191.9,4203.1,4189.0,4195.3,16129.0,MGCG6
2025-11-26 04:00:00-05:00,4195.1,4198.7,4190.8,4197.0,9100.0,MGCG6
2025-11-26 05:00:00-05:00,4197.1,4199.4,4190.6,4194.7,9600.0,MGCG6
2025-11-26 06:00:00-05:00,4195.0,4208.6,4192.2,4206.6,14651.0,MGCG6
2025-11-26 07:00:00-05:00,4206.8,4208.9,4183.0,4190.3,21332.0,MGCG6
2025-11-26 08:00:00-05:00,4190.1,4201.4,4183.4,4188.2,22898.0,MGCG6
2025-11-26 09:00:00-05:00,4188.1,4192.0,4174.0,4176.6,33564.0,MGCG6
2025-11-26 10:00:00-05:00,4176.5,4200.7,4170.7,4200.2,38184.0,MGCG6
2025-11-26 11:00:00-05:00,4200.5,4203.0,4194.8,4201.6,19206.0,MGCG6
2025-11-26 12:00:00-05:00,4201.6,4204.8,4199.2,4201.9,12753.0,MGCG6
2025-11-26 13:00:00-05:00,4201.8,4207.0,4191.9,4198.8,17856.0,MGCG6
2025-11-26 14:00:00-05:00,4198.8,4204.0,4195.9,4197.0,10119.0,MGCG6
2025-11-26 15:00:00-05:00,4196.8,4201.4,4194.6,4196.9,9044.0,MGCG6
2025-11-26 16:00:00-05:00,4197.0,4200.9,4195.3,4196.3,4764.0,MGCG6
2025-11-26 18:00:00-05:00,4198.0,4200.7,4193.8,4196.4,5176.0,MGCG6
2025-11-26 19:00:00-05:00,4196.4,4199.4,4194.1,4197.2,4691.0,MGCG6
2025-11-26 20:00:00-05:00,4196.8,4197.9,4181.5,4187.6,16096.0,MGCG6
2025-11-26 21:00:00-05:00,4187.8,4189.5,4176.7,4177.6,10960.0,MGCG6
2025-11-26 22:00:00-05:00,4177.5,4182.9,4176.5,4179.6,7331.0,MGCG6
2025-11-26 23:00:00-05:00,4179.4,4186.9,4174.6,4182.8,9681.0,MGCG6
2025-11-27 00:00:00-05:00,4182.7,4186.6,4177.0,4179.7,6691.0,MGCG6
2025-11-27 01:00:00-05:00,4179.7,4191.6,4179.5,4189.7,9343.0,MGCG6
2025-11-27 02:00:00-05:00,4189.7,4195.3,4187.6,4193.2,8797.0,MGCG6
2025-11-27 03:00:00-05:00,4193.4,4199.7,4192.5,4197.9,7888.0,MGCG6
2025-11-27 04:00:00-05:00,4197.5,4198.0,4180.5,4190.5,14624.0,MGCG6
2025-11-27 05:00:00-05:00,4190.6,4192.6,4184.3,4188.8,6609.0,MGCG6
2025-11-27 06:00:00-05:00,4188.6,4194.9,4188.0,4189.6,5435.0,MGCG6
2025-11-27 07:00:00-05:00,4189.8,4191.8,4186.0,4186.4,4256.0,MGCG6
2025-11-27 08:00:00-05:00,4186.5,4190.8,4181.6,4187.1,10462.0,MGCG6
2025-11-27 09:00:00-05:00,4187.1,4193.3,4185.0,4185.6,9224.0,MGCG6
2025-11-27 10:00:00-05:00,4185.6,4193.8,4185.2,4190.2,6359.0,MGCG6
2025-11-27 11:00:00-05:00,4190.3,4191.0,4183.4,4188.3,7202.0,MGCG6
2025-11-27 12:00:00-05:00,4188.5,4191.7,4187.0,4190.0,3270.0,MGCG6
2025-11-27 13:00:00-05:00,4190.4,4192.2,4188.0,4191.8,1546.0,MGCG6
2025-11-27 14:00:00-05:00,4191.4,4192.9,4189.9,4189.9,1235.0,MGCG6
2025-11-27 18:00:00-05:00,4190.1,4196.4,4189.5,4195.9,4171.0,MGCG6
2025-11-27 19:00:00-05:00,4195.6,4218.1,4195.4,4213.7,15866.0,MGCG6
2025-11-27 20:00:00-05:00,4213.9,4229.1,4213.5,4224.5,14443.0,MGCG6
2025-11-27 21:00:00-05:00,4224.7,4226.6,4216.2,4220.7,4804.0,MGCG6
2025-11-27 22:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-27 23:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 00:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 01:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 02:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 03:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 04:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 05:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 06:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 07:00:00-05:00,4220.7,4220.7,4220.7,4220.7,0.0,MGCG6
2025-11-28 08:00:00-05:00,4220.1,4221.0,4195.2,4217.5,3938.0,MGCG6
2025-11-28 09:00:00-05:00,4217.5,4245.3,4217.1,4233.6,23763.0,MGCG6
2025-11-28 10:00:00-05:00,4233.7,4239.5,4220.1,4239.2,20636.0,MGCG6
2025-11-28 11:00:00-05:00,4239.2,4246.2,4232.5,4241.9,17081.0,MGCG6
2025-11-28 12:00:00-05:00,4241.9,4251.6,4239.1,4251.6,14428.0,MGCG6
2025-11-28 13:00:00-05:00,4251.6,4263.2,4244.8,4255.7,13950.0,MGCG6
2025-11-28 14:00:00-05:00,4256.4,4258.3,4251.7,4255.6,4535.0,MGCG6
2025-11-30 18:00:00-05:00,4258.6,4268.5,4241.0,4257.3,23104.0,MGCG6
2025-11-30 19:00:00-05:00,4257.4,4269.8,4253.5,4266.9,18771.0,MGCG6
2025-11-30 20:00:00-05:00,4266.7,4291.4,4255.0,4290.4,31331.0,MGCG6
2025-11-30 21:00:00-05:00,4290.7,4292.4,4269.2,4277.6,25140.0,MGCG6
2025-11-30 22:00:00-05:00,4277.6,4279.0,4267.0,4274.1,17300.0,MGCG6
2025-11-30 23:00:00-05:00,4274.1,4282.0,4270.8,4280.4,8891.0,MGCG6
2025-12-01 00:00:00-05:00,4280.6,4281.3,4248.7,4263.6,33440.0,MGCG6
2025-12-01 01:00:00-05:00,4263.3,4273.7,4259.1,4270.1,14268.0,MGCG6
2025-12-01 02:00:00-05:00,4270.1,4280.0,4264.0,4278.8,13589.0,MGCG6
2025-12-01 03:00:00-05:00,4278.8,4288.7,4272.6,4279.0,15772.0,MGCG6
2025-12-01 04:00:00-05:00,4279.3,4287.2,4277.8,4284.5,11397.0,MGCG6
2025-12-01 05:00:00-05:00,4284.5,4297.9,4283.4,4290.9,16339.0,MGCG6
2025-12-01 06:00:00-05:00,4291.0,4294.0,4283.3,4290.0,9607.0,MGCG6
2025-12-01 07:00:00-05:00,4289.8,4292.2,4278.6,4280.9,13699.0,MGCG6
2025-12-01 08:00:00-05:00,4280.6,4299.5,4279.8,4281.7,23954.0,MGCG6
2025-12-01 09:00:00-05:00,4281.8,4283.7,4252.8,4273.8,43253.0,MGCG6
2025-12-01 10:00:00-05:00,4274.4,4279.9,4252.3,4265.3,39155.0,MGCG6
2025-12-01 11:00:00-05:00,4265.3,4275.4,4257.6,4259.0,29529.0,MGCG6
2025-12-01 12:00:00-05:00,4259.0,4273.4,4255.9,4265.5,17065.0,MGCG6
2025-12-01 13:00:00-05:00,4265.4,4278.8,4265.4,4274.6,14029.0,MGCG6
2025-12-01 14:00:00-05:00,4274.4,4278.1,4262.9,4270.9,11583.0,MGCG6
2025-12-01 15:00:00-05:00,4270.9,4276.0,4268.2,4270.9,10007.0,MGCG6
2025-12-01 16:00:00-05:00,4271.1,4274.5,4263.7,4264.8,5084.0,MGCG6
2025-12-01 18:00:00-05:00,4265.1,4269.2,4257.2,4260.6,8546.0,MGCG6
2025-12-01 19:00:00-05:00,4260.7,4262.8,4254.5,4259.4,10259.0,MGCG6
2025-12-01 20:00:00-05:00,4259.5,4260.2,4216.0,4251.2,36447.0,MGCG6
2025-12-01 21:00:00-05:00,4250.9,4255.8,4245.3,4253.1,13501.0,MGCG6
2025-12-01 22:00:00-05:00,4252.9,4257.4,4246.7,4247.7,10948.0,MGCG6
2025-12-01 23:00:00-05:00,4247.7,4251.8,4244.2,4249.7,7351.0,MGCG6
2025-12-02 00:00:00-05:00,4249.6,4256.8,4246.5,4256.4,8530.0,MGCG6
2025-12-02 01:00:00-05:00,4256.3,4258.2,4234.7,4243.9,18172.0,MGCG6
2025-12-02 02:00:00-05:00,4244.1,4251.2,4240.6,4244.4,10193.0,MGCG6
2025-12-02 03:00:00-05:00,4244.7,4248.8,4238.0,4241.5,9935.0,MGCG6
2025-12-02 04:00:00-05:00,4241.2,4244.4,4211.0,4223.3,26369.0,MGCG6
2025-12-02 05:00:00-05:00,4223.2,4223.6,4212.9,4216.5,12579.0,MGCG6
2025-12-02 06:00:00-05:00,4216.3,4236.5,4215.4,4235.7,13696.0,MGCG6
2025-12-02 07:00:00-05:00,4235.9,4240.5,4231.8,4239.8,11964.0,MGCG6
2025-12-02 08:00:00-05:00,4239.9,4246.6,4232.5,4243.2,19736.0,MGCG6
2025-12-02 09:00:00-05:00,4243.1,4262.4,4242.9,4251.1,40140.0,MGCG6
2025-12-02 10:00:00-05:00,4251.0,4252.0,4193.5,4200.9,62123.0,MGCG6
2025-12-02 11:00:00-05:00,4200.9,4220.9,4197.7,4215.6,32790.0,MGCG6
2025-12-02 12:00:00-05:00,4215.6,4228.0,4215.2,4224.7,16489.0,MGCG6
2025-12-02 13:00:00-05:00,4224.6,4227.9,4214.0,4222.2,14536.0,MGCG6
2025-12-02 14:00:00-05:00,4222.3,4231.9,4222.3,4227.4,12914.0,MGCG6
2025-12-02 15:00:00-05:00,4227.5,4244.0,4225.7,4241.6,13009.0,MGCG6
2025-12-02 16:00:00-05:00,4241.6,4243.4,4237.0,4238.5,4354.0,MGCG6
2025-12-02 18:00:00-05:00,4239.0,4247.8,4234.1,4244.2,10138.0,MGCG6
2025-12-02 19:00:00-05:00,4244.3,4244.4,4235.8,4243.0,10591.0,MGCG6
2025-12-02 20:00:00-05:00,4243.2,4252.6,4242.8,4245.3,16350.0,MGCG6
2025-12-02 21:00:00-05:00,4245.3,4260.0,4245.0,4258.3,14886.0,MGCG6
2025-12-02 22:00:00-05:00,4258.2,4259.0,4251.0,4252.5,8990.0,MGCG6
2025-12-02 23:00:00-05:00,4252.5,4256.3,4248.4,4253.4,7712.0,MGCG6
2025-12-03 00:00:00-05:00,4253.2,4254.6,4233.7,4238.6,17880.0,MGCG6
2025-12-03 01:00:00-05:00,4238.6,4243.3,4235.2,4238.8,11033.0,MGCG6
2025-12-03 02:00:00-05:00,4239.1,4241.0,4231.0,4236.3,12433.0,MGCG6
2025-12-03 03:00:00-05:00,4236.5,4241.3,4233.6,4236.5,8590.0,MGCG6
2025-12-03 04:00:00-05:00,4237.5,4238.1,4227.3,4232.9,9084.0,MGCG6
2025-12-03 05:00:00-05:00,4233.0,4235.9,4225.0,4230.9,9487.0,MGCG6
2025-12-03 06:00:00-05:00,4231.0,4239.7,4227.2,4239.1,8808.0,MGCG6
2025-12-03 07:00:00-05:00,4239.1,4245.0,4235.2,4244.5,9817.0,MGCG6
2025-12-03 08:00:00-05:00,4244.6,4270.3,4242.1,4268.5,27074.0,MGCG6
2025-12-03 09:00:00-05:00,4268.5,4273.3,4236.4,4245.0,55722.0,MGCG6
2025-12-03 10:00:00-05:00,4244.2,4261.5,4237.6,4247.5,32436.0,MGCG6
2025-12-03 11:00:00-05:00,4247.7,4257.0,4226.4,4231.6,26580.0,MGCG6
2025-12-03 12:00:00-05:00,4231.6,4246.9,4231.0,4243.0,16734.0,MGCG6
2025-12-03 13:00:00-05:00,4243.0,4243.5,4226.0,4228.3,16549.0,MGCG6
2025-12-03 14:00:00-05:00,4228.4,4241.8,4228.0,4239.1,9914.0,MGCG6
2025-12-03 15:00:00-05:00,4239.2,4244.5,4234.8,4237.3,7248.0,MGCG6
2025-12-03 16:00:00-05:00,4237.4,4241.5,4233.9,4234.9,4063.0,MGCG6
2025-12-03 18:00:00-05:00,4234.6,4238.9,4232.4,4236.9,5361.0,MGCG6
2025-12-03 19:00:00-05:00,4236.9,4245.8,4234.2,4241.6,9595.0,MGCG6
2025-12-03 20:00:00-05:00,4241.3,4247.0,4235.5,4238.5,14907.0,MGCG6
2025-12-03 21:00:00-05:00,4238.4,4238.4,4227.7,4229.7,14468.0,MGCG6
2025-12-03 22:00:00-05:00,4229.6,4231.0,4216.1,4224.4,17563.0,MGCG6
2025-12-03 23:00:00-05:00,4224.3,4227.9,4221.4,4225.6,6184.0,MGCG6
2025-12-04 00:00:00-05:00,4225.4,4227.7,4203.4,4210.4,21369.0,MGCG6
2025-12-04 01:00:00-05:00,4210.6,4219.5,4207.7,4219.0,14468.0,MGCG6
2025-12-04 02:00:00-05:00,4219.1,4224.0,4215.4,4222.7,9951.0,MGCG6
2025-12-04 03:00:00-05:00,4222.5,4225.8,4213.5,4213.8,11229.0,MGCG6
2025-12-04 04:00:00-05:00,4213.5,4231.8,4212.1,4229.5,11165.0,MGCG6
2025-12-04 05:00:00-05:00,4229.6,4232.4,4226.3,4227.3,6693.0,MGCG6
2025-12-04 06:00:00-05:00,4227.1,4236.5,4226.7,4228.4,8844.0,MGCG6
2025-12-04 07:00:00-05:00,4228.2,4231.5,4217.9,4220.0,11184.0,MGCG6
2025-12-04 08:00:00-05:00,4219.9,4228.4,4214.5,4228.2,20508.0,MGCG6
2025-12-04 09:00:00-05:00,4228.0,4243.9,4223.0,4231.1,39201.0,MGCG6
2025-12-04 10:00:00-05:00,4231.0,4240.7,4220.4,4237.7,28916.0,MGCG6
2025-12-04 11:00:00-05:00,4237.8,4250.7,4236.6,4246.1,25279.0,MGCG6
2025-12-04 12:00:00-05:00,4246.1,4248.2,4239.0,4246.8,11065.0,MGCG6
2025-12-04 13:00:00-05:00,4246.8,4247.8,4237.7,4238.6,9938.0,MGCG6
2025-12-04 14:00:00-05:00,4238.5,4240.8,4229.9,4239.7,12200.0,MGCG6
2025-12-04 15:00:00-05:00,4239.6,4240.7,4235.8,4239.9,5336.0,MGCG6
2025-12-04 16:00:00-05:00,4240.1,4240.9,4237.7,4238.0,2735.0,MGCG6
2025-12-04 18:00:00-05:00,4238.0,4240.3,4233.8,4235.9,5350.0,MGCG6
2025-12-04 19:00:00-05:00,4236.0,4240.7,4231.0,4231.6,7858.0,MGCG6
2025-12-04 20:00:00-05:00,4231.8,4234.8,4224.4,4232.8,14438.0,MGCG6
2025-12-04 21:00:00-05:00,4232.8,4237.9,4226.0,4236.7,12314.0,MGCG6
2025-12-04 22:00:00-05:00,4237.2,4240.3,4231.2,4238.8,9048.0,MGCG6
2025-12-04 23:00:00-05:00,4238.6,4247.0,4237.1,4246.2,8819.0,MGCG6
2025-12-05 00:00:00-05:00,4246.2,4252.7,4243.6,4250.5,11690.0,MGCG6
2025-12-05 01:00:00-05:00,4250.7,4259.5,4248.8,4254.6,13948.0,MGCG6
2025-12-05 02:00:00-05:00,4254.9,4261.3,4252.4,4254.6,8269.0,MGCG6
2025-12-05 03:00:00-05:00,4254.6,4257.1,4250.5,4250.6,6334.0,MGCG6
2025-12-05 04:00:00-05:00,4250.5,4255.3,4245.7,4253.6,8888.0,MGCG6
2025-12-05 05:00:00-05:00,4253.4,4257.9,4252.5,4252.8,4552.0,MGCG6
2025-12-05 06:00:00-05:00,4252.9,4255.7,4250.0,4253.6,5035.0,MGCG6
2025-12-05 07:00:00-05:00,4253.7,4260.0,4252.9,4258.9,9073.0,MGCG6
2025-12-05 08:00:00-05:00,4259.0,4269.5,4251.4,4264.9,26226.0,MGCG6
2025-12-05 09:00:00-05:00,4264.9,4277.0,4258.3,4272.5,29950.0,MGCG6
2025-12-05 10:00:00-05:00,4272.5,4290.6,4264.1,4274.9,43860.0,MGCG6
2025-12-05 11:00:00-05:00,4275.0,4277.0,4227.6,4244.0,61630.0,MGCG6
2025-12-05 12:00:00-05:00,4244.0,4250.9,4236.1,4248.5,18007.0,MGCG6
2025-12-05 13:00:00-05:00,4248.3,4250.4,4236.9,4239.0,12050.0,MGCG6
2025-12-05 14:00:00-05:00,4239.2,4241.1,4232.0,4237.4,11666.0,MGCG6
2025-12-05 15:00:00-05:00,4237.5,4237.6,4229.0,4231.4,10281.0,MGCG6
2025-12-05 16:00:00-05:00,4231.4,4231.9,4221.4,4227.1,7092.0,MGCG6
2025-12-07 18:00:00-05:00,4228.5,4235.2,4225.2,4230.6,11252.0,MGCG6
2025-12-07 19:00:00-05:00,4230.9,4241.2,4228.2,4240.2,9361.0,MGCG6
2025-12-07 20:00:00-05:00,4240.2,4241.3,4226.0,4229.6,18223.0,MGCG6
2025-12-07 21:00:00-05:00,4229.7,4241.2,4227.0,4237.0,11747.0,MGCG6
2025-12-07 22:00:00-05:00,4237.0,4241.9,4235.2,4238.7,8462.0,MGCG6
2025-12-07 23:00:00-05:00,4238.7,4241.9,4235.5,4237.2,5605.0,MGCG6
2025-12-08 00:00:00-05:00,4237.2,4246.7,4233.0,4246.4,10012.0,MGCG6
2025-12-08 01:00:00-05:00,4246.4,4247.9,4241.2,4245.3,7181.0,MGCG6
2025-12-08 02:00:00-05:00,4245.5,4245.7,4234.6,4235.7,8139.0,MGCG6
2025-12-08 03:00:00-05:00,4235.8,4245.9,4231.7,4239.0,11341.0,MGCG6
2025-12-08 04:00:00-05:00,4238.9,4241.9,4232.8,4237.4,7454.0,MGCG6
2025-12-08 05:00:00-05:00,4237.2,4239.9,4230.0,4233.0,6190.0,MGCG6
2025-12-08 06:00:00-05:00,4233.0,4243.4,4228.8,4237.7,9779.0,MGCG6
2025-12-08 07:00:00-05:00,4237.4,4245.2,4237.3,4243.4,6179.0,MGCG6
2025-12-08 08:00:00-05:00,4243.3,4244.5,4226.7,4230.6,19271.0,MGCG6
2025-12-08 09:00:00-05:00,4230.7,4240.9,4223.1,4225.6,33556.0,MGCG6
2025-12-08 10:00:00-05:00,4225.5,4226.0,4204.0,4211.7,46317.0,MGCG6
2025-12-08 11:00:00-05:00,4211.6,4227.1,4205.2,4220.8,24935.0,MGCG6
2025-12-08 12:00:00-05:00,4220.8,4224.8,4214.4,4224.2,11661.0,MGCG6
2025-12-08 13:00:00-05:00,4224.4,4225.0,4213.2,4216.0,10747.0,MGCG6
2025-12-08 14:00:00-05:00,4216.2,4218.3,4213.1,4216.1,6647.0,MGCG6
2025-12-08 15:00:00-05:00,4216.1,4224.9,4213.9,4221.2,8701.0,MGCG6
2025-12-08 16:00:00-05:00,4221.2,4222.8,4217.9,4219.7,3124.0,MGCG6
2025-12-08 18:00:00-05:00,4219.8,4224.4,4218.5,4223.8,4788.0,MGCG6
2025-12-08 19:00:00-05:00,4223.8,4225.0,4219.0,4219.5,5233.0,MGCG6
2025-12-08 20:00:00-05:00,4219.6,4227.0,4217.7,4224.9,9373.0,MGCG6
2025-12-08 21:00:00-05:00,4224.9,4226.2,4214.4,4218.5,11331.0,MGCG6
2025-12-08 22:00:00-05:00,4218.3,4227.5,4218.3,4223.9,9714.0,MGCG6
2025-12-08 23:00:00-05:00,4223.7,4224.6,4213.5,4216.1,7774.0,MGCG6
2025-12-09 00:00:00-05:00,4216.0,4216.5,4206.5,4208.2,10988.0,MGCG6
2025-12-09 01:00:00-05:00,4208.1,4211.9,4197.4,4209.8,16257.0,MGCG6
2025-12-09 02:00:00-05:00,4209.8,4213.6,4203.2,4209.8,9653.0,MGCG6
2025-12-09 03:00:00-05:00,4210.1,4220.2,4210.0,4220.2,10523.0,MGCG6
2025-12-09 04:00:00-05:00,4220.1,4242.0,4219.4,4232.0,21597.0,MGCG6
2025-12-09 05:00:00-05:00,4232.4,4237.5,4230.4,4233.2,7288.0,MGCG6
2025-12-09 06:00:00-05:00,4233.4,4235.8,4230.2,4232.3,4562.0,MGCG6
2025-12-09 07:00:00-05:00,4232.4,4236.8,4227.5,4233.5,7082.0,MGCG6
2025-12-09 08:00:00-05:00,4233.5,4238.0,4223.9,4230.3,17982.0,MGCG6
2025-12-09 09:00:00-05:00,4230.5,4239.9,4218.1,4233.8,35597.0,MGCG6
2025-12-09 10:00:00-05:00,4234.3,4246.0,4218.6,4242.2,40002.0,MGCG6
2025-12-09 11:00:00-05:00,4242.3,4251.5,4239.4,4242.2,29186.0,MGCG6
2025-12-09 12:00:00-05:00,4242.1,4246.0,4230.7,4231.9,15348.0,MGCG6
2025-12-09 13:00:00-05:00,4232.1,4239.0,4230.2,4238.1,9557.0,MGCG6
2025-12-09 14:00:00-05:00,4237.9,4243.2,4235.6,4241.3,8871.0,MGCG6
2025-12-09 15:00:00-05:00,4241.0,4245.0,4238.2,4240.9,6338.0,MGCG6
2025-12-09 16:00:00-05:00,4240.8,4241.7,4235.7,4236.3,3479.0,MGCG6
2025-12-09 18:00:00-05:00,4236.7,4241.2,4235.8,4238.8,4257.0,MGCG6
2025-12-09 19:00:00-05:00,4238.9,4240.5,4235.2,4236.9,5234.0,MGCG6
2025-12-09 20:00:00-05:00,4236.7,4247.0,4235.4,4242.8,12920.0,MGCG6
2025-12-09 21:00:00-05:00,4242.7,4247.8,4240.1,4246.2,7600.0,MGCG6
2025-12-09 22:00:00-05:00,4246.0,4246.3,4232.2,4235.0,11392.0,MGCG6
2025-12-09 23:00:00-05:00,4234.9,4237.9,4233.8,4235.6,4831.0,MGCG6
2025-12-10 00:00:00-05:00,4235.6,4242.7,4230.0,4239.1,9136.0,MGCG6
2025-12-10 01:00:00-05:00,4239.4,4239.9,4231.0,4235.2,7374.0,MGCG6
2025-12-10 02:00:00-05:00,4235.2,4237.3,4231.1,4231.1,5796.0,MGCG6
2025-12-10 03:00:00-05:00,4231.1,4234.8,4224.7,4225.6,10443.0,MGCG6
2025-12-10 04:00:00-05:00,4225.6,4228.5,4220.2,4222.3,8760.0,MGCG6
2025-12-10 05:00:00-05:00,4222.3,4224.7,4215.3,4221.1,9337.0,MGCG6
2025-12-10 06:00:00-05:00,4221.1,4226.0,4220.3,4225.4,5447.0,MGCG6
2025-12-10 07:00:00-05:00,4225.3,4230.3,4223.2,4224.3,7637.0,MGCG6
2025-12-10 08:00:00-05:00,4224.5,4233.2,4220.8,4228.7,15707.0,MGCG6
2025-12-10 09:00:00-05:00,4228.9,4235.4,4219.5,4221.1,25521.0,MGCG6
2025-12-10 10:00:00-05:00,4221.1,4229.9,4216.7,4222.2,21863.0,MGCG6
2025-12-10 11:00:00-05:00,4222.1,4233.7,4220.5,4233.1,12330.0,MGCG6
2025-12-10 12:00:00-05:00,4233.1,4233.2,4224.8,4228.0,8933.0,MGCG6
