datetime,open,high,low,close,volume,contract
2025-05-20,3485.2,3485.2,3485.2,3485.2,0.0,MGCV6
2025-05-21,3517.0,3517.0,3517.0,3517.0,0.0,MGCV6
2025-05-22,3499.0,3499.0,3499.0,3499.0,0.0,MGCV6
2025-05-23,3572.4,3572.4,3572.4,3572.4,0.0,MGCV6
2025-05-27,3508.5,3508.5,3508.5,3508.5,0.0,MGCV6
2025-05-28,3508.5,3508.5,3501.1,3501.1,1.0,MGCV6
2025-05-29,3519.2,3519.2,3519.2,3519.2,0.0,MGCV6
2025-05-30,3490.0,3490.0,3490.0,3490.0,0.0,MGCV6
2025-06-02,3574.4,3574.4,3574.4,3574.4,0.0,MGCV6
2025-06-03,3556.9,3556.9,3556.9,3556.9,0.0,MGCV6
2025-06-04,3556.9,3578.3,3556.9,3578.3,1.0,MGCV6
2025-06-05,3552.4,3552.4,3552.4,3552.4,0.0,MGCV6
2025-06-06,3524.1,3524.1,3524.1,3524.1,0.0,MGCV6
2025-06-09,3532.3,3532.3,3532.3,3532.3,0.0,MGCV6
2025-06-10,3520.8,3520.8,3520.8,3520.8,0.0,MGCV6
2025-06-11,3520.1,3520.1,3520.1,3520.1,0.0,MGCV6
2025-06-12,3577.5,3577.5,3577.5,3577.5,0.0,MGCV6
2025-06-13,3630.0,3630.0,3630.0,3630.0,0.0,MGCV6
2025-06-16,3594.2,3594.2,3594.2,3594.2,0.0,MGCV6
2025-06-17,3585.1,3585.1,3585.1,3585.1,0.0,MGCV6
2025-06-18,3585.0,3585.0,3585.0,3585.0,0.0,MGCV6
2025-06-20,3562.7,3562.7,3562.7,3562.7,0.0,MGCV6
2025-06-23,3571.3,3571.3,3571.3,3571.3,0.0,MGCV6
2025-06-24,3502.0,3509.9,3502.0,3509.9,1.0,MGCV6
2025-06-25,3519.5,3519.5,3519.5,3519.5,0.0,MGCV6
2025-06-26,3524.0,3524.0,3524.0,3524.0,0.0,MGCV6
2025-06-27,3461.5,3461.5,3461.5,3461.5,0.0,MGCV6
2025-06-30,3481.5,3481.5,3481.5,3481.5,0.0,MGCV6
2025-07-01,3524.5,3524.5,3524.5,3524.5,0.0,MGCV6
2025-07-02,3535.8,3535.8,3535.8,3535.8,0.0,MGCV6
2025-07-03,3520.0,3520.0,3520.0,3520.0,0.0,MGCV6
2025-07-07,3519.8,3519.8,3519.8,3519.8,0.0,MGCV6
2025-07-08,3495.8,3495.8,3495.8,3495.8,0.0,MGCV6
2025-07-09,3498.1,3498.1,3498.1,3498.1,0.0,MGCV6
2025-07-10,3503.6,3503.6,3503.6,3503.6,0.0,MGCV6
2025-07-11,3540.2,3540.2,3540.2,3540.2,0.0,MGCV6
2025-07-14,3537.6,3537.6,3537.6,3537.6,0.0,MGCV6
2025-07-15,3515.0,3515.0,3515.0,3515.0,0.0,MGCV6
2025-07-16,3536.1,3536.1,3536.1,3536.1,0.0,MGCV6
2025-07-17,3522.7,3522.7,3522.7,3522.7,0.0,MGCV6
2025-07-18,3535.7,3535.7,3535.7,3535.7,0.0,MGCV6
2025-07-21,3586.6,3586.6,3586.6,3586.6,0.0,MGCV6
2025-07-22,3627.0,3627.0,3627.0,3627.0,0.0,MGCV6
2025-07-23,3577.4,3577.4,3577.4,3577.4,0.0,MGCV6
2025-07-24,3554.3,3554.3,3554.3,3554.3,0.0,MGCV6
2025-07-25,3512.7,3512.7,3512.7,3512.7,0.0,MGCV6
2025-07-28,3487.7,3487.7,3487.7,3487.7,0.0,MGCV6
2025-07-29,3497.4,3502.5,3497.4,3502.5,1.0,MGCV6
2025-07-30,3488.7,3488.7,3470.1,3473.4,10.0,MGCV6
2025-07-31,3478.3,3478.3,3470.5,3470.5,6.0,MGCV6
2025-08-01,3518.0,3518.0,3518.0,3518.0,0.0,MGCV6
2025-08-04,3536.0,3544.2,3536.0,3544.2,4.0,MGCV6
2025-08-05,3553.3,3553.3,3553.3,3553.3,0.0,MGCV6
2025-08-06,3551.2,3551.2,3551.2,3551.2,0.0,MGCV6
2025-08-07,3566.6,3566.6,3566.6,3566.6,0.0,MGCV6
2025-08-08,3601.0,3601.0,3601.0,3601.0,0.0,MGCV6
2025-08-11,3528.1,3528.1,3528.1,3528.1,0.0,MGCV6
2025-08-12,3528.1,3528.1,3520.8,3520.8,1.0,MGCV6
2025-08-13,3530.1,3530.1,3530.1,3530.1,0.0,MGCV6
2025-08-14,3501.6,3504.0,3501.6,3504.0,1.0,MGCV6
2025-08-15,3501.9,3501.9,3501.9,3501.9,0.0,MGCV6
2025-08-18,3501.6,3501.6,3495.0,3496.5,4.0,MGCV6
2025-08-19,3488.9,3489.0,3476.7,3476.7,2.0,MGCV6
2025-08-20,3479.6,3507.8,3479.6,3507.8,1.0,MGCV6
2025-08-21,3507.8,3507.8,3501.2,3501.2,3.0,MGCV6
2025-08-22,3492.6,3537.9,3490.7,3537.9,2.0,MGCV6
2025-08-25,3527.8,3537.2,3527.8,3537.2,2.0,MGCV6
2025-08-26,3537.2,3554.4,3537.2,3554.4,1.0,MGCV6
2025-08-27,3554.4,3572.9,3554.4,3572.9,1.0,MGCV6
2025-08-28,3597.1,3597.1,3597.1,3597.1,0.0,MGCV6
2025-08-29,3627.9,3640.4,3627.9,3640.4,1.0,MGCV6
2025-09-02,3669.8,3717.4,3669.8,3717.4,2.0,MGCV6
2025-09-03,3729.0,3761.8,3729.0,3761.8,3.0,MGCV6
2025-09-04,3737.8,3737.8,3732.9,3732.9,1.0,MGCV6
2025-09-05,3779.0,3779.0,3779.0,3779.0,0.0,MGCV6
2025-09-08,3763.3,3807.0,3754.0,3801.1,20.0,MGCV6
2025-09-09,3807.9,3836.6,3793.0,3805.9,26.0,MGCV6
2025-09-10,3793.6,3806.0,3793.6,3806.0,1.0,MGCV6
2025-09-11,3797.1,3797.1,3797.1,3797.1,0.0,MGCV6
2025-09-12,3810.2,3811.2,3810.0,3810.8,3.0,MGCV6
2025-09-15,3824.3,3845.9,3819.9,3843.8,18.0,MGCV6
2025-09-16,3853.1,3860.7,3850.5,3850.5,9.0,MGCV6
2025-09-17,3852.0,3852.0,3817.9,3843.6,2.0,MGCV6
2025-09-18,3822.7,3822.7,3800.9,3802.7,9.0,MGCV6
2025-09-19,3831.0,3831.0,3831.0,3831.0,0.0,MGCV6
2025-09-22,3878.6,3906.8,3878.1,3901.8,22.0,MGCV6
2025-09-23,3914.8,3950.0,3914.8,3944.0,13.0,MGCV6
2025-09-24,3931.0,3936.3,3895.0,3897.4,6.0,MGCV6
2025-09-25,3891.6,3904.0,3891.6,3904.0,1.0,MGCV6
2025-09-26,3913.0,3942.1,3913.0,3942.1,7.0,MGCV6
2025-09-29,3960.6,3992.3,3960.6,3992.3,6.0,MGCV6
2025-09-30,3983.5,4017.0,3958.0,4009.7,8.0,MGCV6
2025-10-01,4028.0,4062.0,4028.0,4036.3,7.0,MGCV6
2025-10-02,4018.0,4034.5,3992.9,4005.5,21.0,MGCV6
2025-10-03,4023.2,4047.0,4022.9,4046.7,10.0,MGCV6
2025-10-06,4069.2,4119.2,4069.2,4119.2,6.0,MGCV6
2025-10-07,4146.1,4151.3,4139.1,4151.3,4.0,MGCV6
2025-10-08,4182.0,4227.9,4182.0,4221.3,17.0,MGCV6
2025-10-09,4227.0,4227.0,4119.7,4119.7,13.0,MGCV6
2025-10-10,4144.4,4155.0,4144.4,4146.3,4.0,MGCV6
2025-10-13,4190.0,4282.1,4190.0,4282.1,18.0,MGCV6
2025-10-14,4304.5,4312.7,4270.0,4312.7,7.0,MGCV6
2025-10-15,4325.3,4384.0,4325.3,4352.4,6.0,MGCV6
2025-10-16,4383.7,4457.4,4381.0,4457.4,16.0,MGCV6
2025-10-17,4510.0,4511.0,4361.7,4361.7,34.0,MGCV6
2025-10-20,4413.5,4516.0,4391.0,4513.6,22.0,MGCV6
2025-10-21,4541.1,4541.1,4244.5,4255.0,50.0,MGCV6
2025-10-22,4287.0,4316.0,4184.0,4212.8,15.0,MGCV6
2025-10-23,4286.5,4295.4,4272.5,4295.4,2.0,MGCV6
2025-10-24,4276.1,4298.2,4265.9,4287.7,13.0,MGCV6
2025-10-27,4233.2,4242.1,4146.3,4165.2,21.0,MGCV6
2025-10-28,4143.1,4147.7,4065.0,4127.1,22.0,MGCV6
2025-10-29,4127.1,4179.1,4127.1,4148.3,5.0,MGCV6
2025-10-30,4080.1,4188.5,4080.1,4167.1,30.0,MGCV6
2025-10-31,4174.9,4187.9,4145.8,4145.8,36.0,MGCV6
2025-11-03,4160.1,4184.1,4157.7,4166.2,52.0,MGCV6
2025-11-04,4149.1,4151.1,4100.0,4110.5,38.0,MGCV6
2025-11-05,4105.5,4149.8,4093.1,4144.8,32.0,MGCV6
2025-11-06,4132.1,4176.3,4130.5,4141.6,10.0,MGCV6
2025-11-07,4142.1,4172.6,4140.5,4158.6,16.0,MGCV6
2025-11-10,4163.1,4273.5,4163.1,4273.5,40.0,MGCV6
2025-11-11,4278.1,4305.0,4263.1,4267.6,41.0,MGCV6
2025-11-12,4295.2,4366.4,4277.0,4365.8,51.0,MGCV6
2025-11-13,4356.4,4400.0,4313.6,4349.4,49.0,MGCV6
2025-11-14,4349.4,4349.4,4193.1,4245.3,32.0,MGCV6
2025-11-17,4242.7,4242.7,4212.8,4226.5,75.0,MGCV6
2025-11-18,4163.0,4228.5,4153.1,4216.7,23.0,MGCV6
2025-11-19,4215.4,4275.5,4210.0,4234.2,19.0,MGCV6
2025-11-20,4236.0,4255.0,4190.0,4209.5,51.0,MGCV6
2025-11-21,4220.0,4244.2,4183.1,4225.9,22.0,MGCV6
2025-11-24,4206.8,4278.0,4184.1,4240.9,18.0,MGCV6
2025-11-25,4279.8,4297.4,4267.8,4289.5,31.0,MGCV6
2025-11-26,4290.3,4321.4,4288.8,4316.4,29.0,MGCV6
2025-11-28,4313.3,4375.6,4291.8,4370.3,54.0,MGCV6
2025-12-01,4379.8,4413.5,4370.9,4393.2,127.0,MGCV6
2025-12-02,4385.7,4385.7,4325.7,4339.4,87.0,MGCV6
2025-12-03,4368.6,4388.8,4351.0,4351.0,61.0,MGCV6
2025-12-04,4362.8,4363.1,4323.5,4359.6,36.0,MGCV6
2025-12-05,4347.6,4403.5,4341.1,4360.5,74.0,MGCV6
2025-12-08,4349.3,4362.0,4328.1,4335.6,68.0,MGCV6
2025-12-09,4316.4,4366.5,4316.4,4355.7,36.0,MGCV6
2025-12-10,4357.8,4383.5,4332.5,4343.5,72.0,MGCV6
2025-12-11,4382.2,4433.8,4359.0,4432.8,117.0,MGCV6
2025-12-12,4428.0,4505.0,4408.0,4449.0,170.0,MGCV6
2025-12-15,4454.9,4505.0,4438.8,4456.8,70.0,MGCV6
2025-12-16,4461.2,4485.1,4423.0,4453.4,53.0,MGCV6
2025-12-17,4463.6,4498.8,4461.8,4495.0,64.0,MGCV6
2025-12-18,4487.7,4527.9,4460.0,4485.2,90.0,MGCV6
2025-12-19,4485.5,4509.1,4474.2,4509.1,63.0,MGCV6
2025-12-22,4500.2,4602.0,4500.2,4593.6,125.0,MGCV6
2025-12-23,4610.6,4652.5,4587.4,4631.0,141.0,MGCV6
2025-12-24,4649.3,4680.5,4602.0,4628.2,115.0,MGCV6
2025-12-26,4661.2,4708.9,4651.0,4680.2,84.0,MGCV6
2025-12-29,4688.2,4714.0,4450.0,4467.2,222.0,MGCV6
2025-12-30,4472.0,4543.8,4472.0,4512.5,134.0,MGCV6
2025-12-31,4481.0,4507.9,4430.0,4468.5,82.0,MGCV6
2026-01-02,4466.9,4540.6,4449.1,4455.5,86.0,MGCV6
2026-01-05,4490.4,4592.1,4490.2,4578.3,110.0,MGCV6
2026-01-06,4588.8,4636.0,4574.5,4625.1,93.0,MGCV6
2026-01-07,4636.9,4639.5,4561.9,4590.3,84.0,MGCV6
2026-01-08,4599.6,4615.3,4548.4,4589.6,87.0,MGCV6
2026-01-09,4620.0,4655.0,4592.4,4630.8,194.0,MGCV6
2026-01-12,4659.2,4770.3,4659.2,4746.8,266.0,MGCV6
2026-01-13,4745.7,4772.6,4708.0,4730.2,247.0,MGCV6
2026-01-14,4733.2,4782.4,4732.7,4768.1,379.0,MGCV6
2026-01-15,4748.0,4760.6,4718.3,4756.3,223.0,MGCV6
2026-01-16,4751.8,4756.7,4672.6,4727.9,217.0,MGCV6
2026-01-20,4753.0,4903.7,4753.0,4901.2,488.0,MGCV6
2026-01-21,4911.9,5026.5,4900.0,4975.5,416.0,MGCV6
2026-01-22,4945.3,5072.2,4909.0,5054.1,256.0,MGCV6
2026-01-23,5091.2,5134.3,5053.1,5126.2,413.0,MGCV6
2026-01-26,5148.1,5255.2,5148.1,5237.0,427.0,MGCV6
2026-01-27,5181.4,5341.1,5174.1,5232.2,233.0,MGCV6
2026-01-28,5317.1,5550.0,5312.9,5457.4,551.0,MGCV6
2026-01-29,5592.2,5742.4,5258.0,5472.3,921.0,MGCV6
2026-01-30,5547.6,5592.0,4811.8,4848.2,488.0,MGCV6
2026-02-02,4924.7,4965.9,4540.1,4750.2,569.0,MGCV6
2026-02-03,4803.9,5116.8,4803.9,5040.0,596.0,MGCV6
2026-02-04,5100.0,5216.9,4989.1,5056.4,265.0,MGCV6
2026-02-05,5134.8,5134.8,4895.0,4991.1,221.0,MGCV6
2026-02-06,4889.2,5095.1,4769.3,5086.9,210.0,MGCV6
2026-02-09,5093.1,5215.4,5093.1,5189.2,114.0,MGCV6
2026-02-10,5190.8,5204.8,5139.6,5139.6,138.0,MGCV6
2026-02-11,5171.5,5247.4,5152.0,5208.8,311.0,MGCV6
2026-02-12,5229.4,5229.4,5012.7,5056.1,324.0,MGCV6
2026-02-13,5024.7,5172.5,5024.7,5152.8,248.0,MGCV6
2026-02-17,5162.7,5162.7,4971.1,5009.1,262.0,MGCV6
2026-02-18,4975.0,5131.0,4974.7,5115.4,87.0,MGCV6
2026-02-19,5106.4,5148.8,5086.8,5103.9,154.0,MGCV6
2026-02-20,5126.4,5200.9,5123.6,5198.4,203.0,MGCV6
