datetime,open,high,low,close,volume,contract
2026-01-29 09:10:00-05:00,5529.7,5531.1,5520.1,5520.1,39.0,MGCG6
2026-01-29 09:15:00-05:00,5522.0,5522.2,5513.9,5517.3,15.0,MGCG6
2026-01-29 09:20:00-05:00,5515.2,5521.1,5512.8,5521.1,32.0,MGCG6
2026-01-29 09:25:00-05:00,5519.5,5542.9,5518.9,5537.7,95.0,MGCG6
2026-01-29 09:30:00-05:00,5539.6,5539.7,5513.1,5513.1,102.0,MGCG6
2026-01-29 09:35:00-05:00,5509.6,5524.6,5494.5,5524.6,58.0,MGCG6
2026-01-29 09:40:00-05:00,5524.4,5527.0,5507.1,5512.5,33.0,MGCG6
2026-01-29 09:45:00-05:00,5513.4,5513.4,5482.4,5506.9,68.0,MGCG6
2026-01-29 09:50:00-05:00,5506.0,5506.4,5487.9,5493.8,43.0,MGCG6
2026-01-29 09:55:00-05:00,5496.8,5505.8,5486.2,5489.4,37.0,MGCG6
2026-01-29 10:00:00-05:00,5481.4,5481.4,5430.1,5447.6,169.0,MGCG6
2026-01-29 10:05:00-05:00,5457.8,5459.7,5390.5,5397.7,170.0,MGCG6
2026-01-29 10:10:00-05:00,5393.0,5412.9,5355.7,5364.2,180.0,MGCG6
2026-01-29 10:15:00-05:00,5356.0,5356.0,5278.0,5318.4,227.0,MGCG6
2026-01-29 10:20:00-05:00,5322.6,5355.4,5288.0,5289.9,84.0,MGCG6
2026-01-29 10:25:00-05:00,5288.4,5295.0,5094.1,5187.3,332.0,MGCG6
2026-01-29 10:30:00-05:00,5191.5,5250.0,5132.1,5163.9,81.0,MGCG6
2026-01-29 10:35:00-05:00,5135.0,5230.1,5102.0,5195.0,98.0,MGCG6
2026-01-29 10:40:00-05:00,5170.4,5172.2,5109.2,5109.2,45.0,MGCG6
2026-01-29 10:45:00-05:00,5126.4,5180.0,5125.6,5160.9,51.0,MGCG6
2026-01-29 10:50:00-05:00,5186.2,5201.1,5180.2,5195.5,31.0,MGCG6
2026-01-29 10:55:00-05:00,5185.1,5189.9,5172.6,5175.6,24.0,MGCG6
2026-01-29 11:00:00-05:00,5171.8,5222.1,5168.6,5222.1,37.0,MGCG6
2026-01-29 11:05:00-05:00,5232.8,5250.7,5232.7,5242.3,173.0,MGCG6
2026-01-29 11:10:00-05:00,5231.0,5268.0,5231.0,5265.5,87.0,MGCG6
2026-01-29 11:15:00-05:00,5267.1,5267.3,5240.0,5255.9,69.0,MGCG6
2026-01-29 11:20:00-05:00,5259.7,5261.5,5237.3,5261.5,55.0,MGCG6
2026-01-29 11:25:00-05:00,5256.7,5286.8,5256.7,5279.5,63.0,MGCG6
2026-01-29 11:30:00-05:00,5279.9,5300.0,5271.7,5273.1,85.0,MGCG6
2026-01-29 11:35:00-05:00,5273.1,5273.7,5242.7,5246.9,19.0,MGCG6
2026-01-29 11:40:00-05:00,5257.0,5271.5,5257.0,5267.2,13.0,MGCG6
2026-01-29 11:45:00-05:00,5254.6,5268.0,5253.4,5264.8,20.0,MGCG6
2026-01-29 11:50:00-05:00,5265.4,5265.4,5249.0,5249.0,12.0,MGCG6
2026-01-29 11:55:00-05:00,5249.0,5249.0,5249.0,5249.0,0.0,MGCG6
2026-01-29 12:00:00-05:00,5279.0,5279.0,5271.3,5271.3,4.0,MGCG6
2026-01-29 12:05:00-05:00,5282.3,5284.7,5281.3,5281.9,6.0,MGCG6
2026-01-29 12:10:00-05:00,5284.6,5284.6,5282.1,5282.1,2.0,MGCG6
2026-01-29 12:15:00-05:00,5311.5,5330.8,5311.5,5327.2,11.0,MGCG6
2026-01-29 12:20:00-05:00,5320.9,5332.9,5320.9,5332.9,10.0,MGCG6
2026-01-29 12:25:00-05:00,5324.4,5357.2,5324.4,5357.0,23.0,MGCG6
2026-01-29 12:30:00-05:00,5351.5,5351.5,5336.9,5336.9,10.0,MGCG6
2026-01-29 12:35:00-05:00,5347.0,5362.0,5346.7,5356.8,8.0,MGCG6
2026-01-29 12:40:00-05:00,5353.9,5366.6,5353.5,5366.6,20.0,MGCG6
2026-01-29 12:45:00-05:00,5350.2,5350.2,5339.6,5341.0,6.0,MGCG6
2026-01-29 12:50:00-05:00,5341.6,5341.6,5324.5,5324.5,5.0,MGCG6
2026-01-29 12:55:00-05:00,5328.7,5328.7,5309.9,5314.6,9.0,MGCG6
2026-01-29 13:00:00-05:00,5337.9,5337.9,5332.2,5337.7,3.0,MGCG6
2026-01-29 13:05:00-05:00,5341.0,5346.8,5341.0,5346.1,4.0,MGCG6
2026-01-29 13:10:00-05:00,5346.2,5349.8,5346.2,5348.9,7.0,MGCG6
2026-01-29 13:15:00-05:00,5349.8,5349.8,5343.4,5343.4,4.0,MGCG6
2026-01-29 13:20:00-05:00,5346.6,5346.6,5333.3,5333.3,2.0,MGCG6
2026-01-29 13:25:00-05:00,5310.9,5310.9,5306.5,5307.7,4.0,MGCG6
2026-01-29 13:30:00-05:00,5339.0,5339.0,5339.0,5339.0,1.0,MGCG6
2026-01-29 13:35:00-05:00,5348.8,5348.8,5348.8,5348.8,1.0,MGCG6
2026-01-29 13:40:00-05:00,5349.8,5349.8,5328.9,5328.9,2.0,MGCG6
2026-01-29 13:45:00-05:00,5334.6,5348.5,5334.6,5348.5,3.0,MGCG6
2026-01-29 13:50:00-05:00,5352.7,5352.8,5348.5,5348.5,5.0,MGCG6
2026-01-29 13:55:00-05:00,5348.5,5348.5,5348.5,5348.5,0.0,MGCG6
2026-01-29 14:00:00-05:00,5317.6,5317.6,5317.6,5317.6,4.0,MGCG6
2026-01-29 14:05:00-05:00,5317.6,5317.6,5317.6,5317.6,0.0,MGCG6
2026-01-29 14:10:00-05:00,5318.0,5318.0,5318.0,5318.0,1.0,MGCG6
2026-01-29 14:15:00-05:00,5313.4,5313.4,5308.8,5308.8,7.0,MGCG6
2026-01-29 14:20:00-05:00,5307.5,5307.5,5304.9,5304.9,6.0,MGCG6
2026-01-29 14:25:00-05:00,5305.4,5312.8,5304.5,5304.5,5.0,MGCG6
2026-01-29 14:30:00-05:00,5305.3,5305.3,5282.0,5290.3,13.0,MGCG6
2026-01-29 14:35:00-05:00,5290.3,5290.3,5290.3,5290.3,0.0,MGCG6
2026-01-29 14:40:00-05:00,5304.3,5304.3,5304.3,5304.3,1.0,MGCG6
2026-01-29 14:45:00-05:00,5312.1,5317.7,5312.1,5317.7,4.0,MGCG6
2026-01-29 14:50:00-05:00,5303.5,5305.3,5303.5,5305.3,2.0,MGCG6
2026-01-29 14:55:00-05:00,5296.5,5305.4,5296.5,5305.4,3.0,MGCG6
2026-01-29 15:00:00-05:00,5294.9,5294.9,5275.1,5284.8,7.0,MGCG6
2026-01-29 15:05:00-05:00,5290.9,5292.1,5289.2,5292.1,3.0,MGCG6
2026-01-29 15:10:00-05:00,5300.7,5300.7,5293.0,5293.0,2.0,MGCG6
2026-01-29 15:15:00-05:00,5283.1,5284.6,5283.1,5284.6,2.0,MGCG6
2026-01-29 15:20:00-05:00,5284.6,5284.6,5284.6,5284.6,0.0,MGCG6
2026-01-29 15:25:00-05:00,5284.6,5284.6,5284.6,5284.6,0.0,MGCG6
2026-01-29 15:30:00-05:00,5284.6,5284.6,5284.6,5284.6,0.0,MGCG6
2026-01-29 15:35:00-05:00,5339.3,5339.3,5339.3,5339.3,1.0,MGCG6
2026-01-29 15:40:00-05:00,5339.3,5341.3,5339.3,5341.3,2.0,MGCG6
2026-01-29 15:45:00-05:00,5359.9,5359.9,5359.9,5359.9,1.0,MGCG6
2026-01-29 15:50:00-05:00,5379.0,5386.2,5378.5,5379.5,26.0,MGCG6
2026-01-29 15:55:00-05:00,5380.6,5390.4,5380.6,5390.4,2.0,MGCG6
2026-01-29 16:00:00-05:00,5392.0,5392.4,5390.0,5390.0,10.0,MGCG6
2026-01-29 16:05:00-05:00,5380.1,5386.1,5373.0,5384.5,8.0,MGCG6
2026-01-29 16:10:00-05:00,5388.3,5388.3,5388.3,5388.3,1.0,MGCG6
2026-01-29 16:15:00-05:00,5388.6,5388.6,5381.9,5387.4,5.0,MGCG6
2026-01-29 16:20:00-05:00,5385.4,5396.7,5385.4,5396.7,2.0,MGCG6
2026-01-29 16:25:00-05:00,5399.0,5408.7,5399.0,5408.7,5.0,MGCG6
2026-01-29 16:30:00-05:00,5398.4,5399.2,5393.9,5393.9,15.0,MGCG6
2026-01-29 16:35:00-05:00,5391.0,5391.0,5391.0,5391.0,1.0,MGCG6
2026-01-29 16:40:00-05:00,5386.6,5386.6,5383.7,5383.7,2.0,MGCG6
2026-01-29 16:45:00-05:00,5383.7,5383.7,5383.7,5383.7,0.0,MGCG6
2026-01-29 16:50:00-05:00,5373.3,5373.3,5373.3,5373.3,1.0,MGCG6
2026-01-29 16:55:00-05:00,5373.1,5373.1,5370.0,5370.0,2.0,MGCG6
2026-01-29 18:00:00-05:00,5391.0,5409.0,5391.0,5409.0,4.0,MGCG6
2026-01-29 18:05:00-05:00,5419.2,5439.0,5419.2,5430.0,9.0,MGCG6
2026-01-29 18:10:00-05:00,5422.8,5422.8,5422.8,5422.8,2.0,MGCG6
2026-01-29 18:15:00-05:00,5389.0,5389.0,5389.0,5389.0,1.0,MGCG6
2026-01-29 18:20:00-05:00,5397.7,5397.7,5397.7,5397.7,1.0,MGCG6
2026-01-29 18:25:00-05:00,5409.0,5410.7,5403.1,5403.1,5.0,MGCG6
2026-01-29 18:30:00-05:00,5403.1,5419.0,5403.1,5419.0,3.0,MGCG6
2026-01-29 18:35:00-05:00,5422.0,5422.0,5422.0,5422.0,1.0,MGCG6
2026-01-29 18:40:00-05:00,5427.4,5428.3,5427.3,5427.3,4.0,MGCG6
2026-01-29 18:45:00-05:00,5431.6,5431.6,5431.6,5431.6,1.0,MGCG6
2026-01-29 18:50:00-05:00,5437.2,5437.2,5425.6,5425.6,4.0,MGCG6
2026-01-29 18:55:00-05:00,5424.8,5432.8,5424.8,5432.8,5.0,MGCG6
2026-01-29 19:00:00-05:00,5429.8,5429.8,5425.7,5425.7,2.0,MGCG6
2026-01-29 19:05:00-05:00,5441.5,5441.5,5441.5,5441.5,1.0,MGCG6
2026-01-29 19:10:00-05:00,5441.5,5441.5,5441.5,5441.5,0.0,MGCG6
2026-01-29 19:15:00-05:00,5441.5,5441.5,5441.5,5441.5,0.0,MGCG6
2026-01-29 19:20:00-05:00,5441.5,5441.5,5441.5,5441.5,0.0,MGCG6
2026-01-29 19:25:00-05:00,5418.3,5418.3,5418.1,5418.1,3.0,MGCG6
2026-01-29 19:30:00-05:00,5408.0,5408.0,5408.0,5408.0,1.0,MGCG6
2026-01-29 19:35:00-05:00,5422.0,5422.0,5421.6,5421.6,13.0,MGCG6
2026-01-29 19:40:00-05:00,5421.6,5421.6,5421.6,5421.6,0.0,MGCG6
2026-01-29 19:45:00-05:00,5386.0,5386.0,5386.0,5386.0,1.0,MGCG6
2026-01-29 19:50:00-05:00,5386.0,5386.0,5386.0,5386.0,0.0,MGCG6
2026-01-29 19:55:00-05:00,5386.0,5386.0,5386.0,5386.0,0.0,MGCG6
2026-01-29 20:00:00-05:00,5388.4,5388.4,5381.0,5381.0,2.0,MGCG6
2026-01-29 20:05:00-05:00,5381.0,5381.0,5381.0,5381.0,0.0,MGCG6
2026-01-29 20:10:00-05:00,5335.0,5335.0,5325.0,5325.0,2.0,MGCG6
2026-01-29 20:15:00-05:00,5325.0,5325.0,5325.0,5325.0,0.0,MGCG6
2026-01-29 20:20:00-05:00,5335.1,5339.0,5335.0,5336.4,4.0,MGCG6
2026-01-29 20:25:00-05:00,5353.4,5353.4,5353.4,5353.4,1.0,MGCG6
2026-01-29 20:30:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 20:35:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 20:40:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 20:45:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 20:50:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 20:55:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 21:00:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 21:05:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 21:10:00-05:00,5353.4,5353.4,5353.4,5353.4,0.0,MGCG6
2026-01-29 21:15:00-05:00,5180.0,5194.4,5180.0,5183.4,3.0,MGCG6
2026-01-29 21:20:00-05:00,5130.0,5130.0,5130.0,5130.0,3.0,MGCG6
2026-01-29 21:25:00-05:00,5176.0,5176.0,5176.0,5176.0,1.0,MGCG6
2026-01-29 21:30:00-05:00,5176.0,5176.0,5176.0,5176.0,0.0,MGCG6
2026-01-29 21:35:00-05:00,5176.0,5176.0,5176.0,5176.0,0.0,MGCG6
2026-01-29 21:40:00-05:00,5176.0,5176.0,5176.0,5176.0,0.0,MGCG6
2026-01-29 21:45:00-05:00,5176.0,5176.0,5176.0,5176.0,0.0,MGCG6
2026-01-29 21:50:00-05:00,5176.0,5176.0,5176.0,5176.0,0.0,MGCG6
2026-01-29 21:55:00-05:00,5198.9,5198.9,5198.9,5198.9,1.0,MGCG6
2026-01-29 22:00:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:05:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
2026-01-29 22:10:00-05:00,5198.9,5198.9,5198.9,5198.9,0.0,MGCG6
