datetime,open,high,low,close,volume,contract
2025-07-15 04:00:00-04:00,3560.0,3560.0,3560.0,3560.0,0.0,MGCZ6
2025-07-15 08:00:00-04:00,3560.0,3560.0,3560.0,3560.0,0.0,MGCZ6
2025-07-15 12:00:00-04:00,3560.0,3560.0,3560.0,3560.0,0.0,MGCZ6
2025-07-15 16:00:00-04:00,3535.5,3535.5,3535.4,3535.4,2.0,MGCZ6
2025-07-21 16:00:00-04:00,3611.5,3611.8,3611.5,3611.8,2.0,MGCZ6
2025-07-23 12:00:00-04:00,3600.0,3600.0,3600.0,3600.0,1.0,MGCZ6
2025-07-23 16:00:00-04:00,3600.0,3600.0,3600.0,3600.0,0.0,MGCZ6
2025-07-25 00:00:00-04:00,3560.0,3560.0,3560.0,3560.0,1.0,MGCZ6
2025-07-25 04:00:00-04:00,3550.5,3550.5,3550.0,3550.0,2.0,MGCZ6
2025-07-25 08:00:00-04:00,3550.0,3550.0,3550.0,3550.0,0.0,MGCZ6
2025-07-25 12:00:00-04:00,3550.0,3550.0,3550.0,3550.0,0.0,MGCZ6
2025-07-25 16:00:00-04:00,3550.0,3550.0,3550.0,3550.0,0.0,MGCZ6
2025-07-28 08:00:00-04:00,3510.0,3510.0,3502.0,3502.0,2.0,MGCZ6
2025-07-28 12:00:00-04:00,3502.0,3502.0,3502.0,3502.0,0.0,MGCZ6
2025-07-28 16:00:00-04:00,3502.0,3502.0,3502.0,3502.0,0.0,MGCZ6
2025-07-30 12:00:00-04:00,3503.4,3503.4,3480.0,3480.0,2.0,MGCZ6
2025-07-30 16:00:00-04:00,3480.0,3480.0,3480.0,3480.0,0.0,MGCZ6
2025-07-31 04:00:00-04:00,3496.4,3496.4,3496.4,3496.4,1.0,MGCZ6
2025-07-31 08:00:00-04:00,3494.8,3500.0,3494.7,3498.5,4.0,MGCZ6
2025-07-31 12:00:00-04:00,3498.5,3498.5,3498.5,3498.5,0.0,MGCZ6
2025-07-31 16:00:00-04:00,3498.5,3498.5,3498.5,3498.5,0.0,MGCZ6
2025-07-31 18:00:00-04:00,3497.9,3497.9,3485.9,3485.9,6.0,MGCZ6
2025-07-31 20:00:00-04:00,3485.9,3485.9,3485.9,3485.9,0.0,MGCZ6
2025-08-01 00:00:00-04:00,3485.9,3485.9,3485.9,3485.9,0.0,MGCZ6
2025-08-01 04:00:00-04:00,3485.9,3485.9,3485.9,3485.9,0.0,MGCZ6
2025-08-01 08:00:00-04:00,3536.6,3536.6,3536.6,3536.6,1.0,MGCZ6
2025-08-01 12:00:00-04:00,3536.6,3536.6,3536.6,3536.6,0.0,MGCZ6
2025-08-01 16:00:00-04:00,3551.5,3552.3,3551.5,3552.3,2.0,MGCZ6
2025-08-03 18:00:00-04:00,3563.3,3563.7,3563.0,3563.7,5.0,MGCZ6
2025-08-03 20:00:00-04:00,3563.7,3563.7,3563.7,3563.7,0.0,MGCZ6
2025-08-04 00:00:00-04:00,3563.7,3563.7,3563.7,3563.7,0.0,MGCZ6
2025-08-04 04:00:00-04:00,3563.7,3563.7,3563.7,3563.7,0.0,MGCZ6
2025-08-04 08:00:00-04:00,3563.7,3563.7,3563.7,3563.7,0.0,MGCZ6
2025-08-04 12:00:00-04:00,3563.7,3563.7,3563.7,3563.7,0.0,MGCZ6
2025-08-04 16:00:00-04:00,3563.7,3563.7,3563.7,3563.7,0.0,MGCZ6
2025-08-05 08:00:00-04:00,3573.0,3573.0,3573.0,3573.0,1.0,MGCZ6
2025-08-05 12:00:00-04:00,3582.0,3582.0,3582.0,3582.0,1.0,MGCZ6
2025-08-05 16:00:00-04:00,3582.0,3582.0,3582.0,3582.0,0.0,MGCZ6
2025-08-06 18:00:00-04:00,3577.0,3577.0,3577.0,3577.0,2.0,MGCZ6
2025-08-06 20:00:00-04:00,3585.0,3585.0,3585.0,3585.0,1.0,MGCZ6
2025-08-07 00:00:00-04:00,3595.0,3595.0,3595.0,3595.0,2.0,MGCZ6
2025-08-07 04:00:00-04:00,3590.9,3590.9,3590.9,3590.9,1.0,MGCZ6
2025-08-07 08:00:00-04:00,3592.0,3592.0,3575.0,3577.6,5.0,MGCZ6
2025-08-07 12:00:00-04:00,3577.6,3577.6,3577.6,3577.6,0.0,MGCZ6
2025-08-07 16:00:00-04:00,3577.6,3577.6,3577.6,3577.6,0.0,MGCZ6
2025-08-07 20:00:00-04:00,3640.0,3640.0,3640.0,3640.0,1.0,MGCZ6
2025-08-08 00:00:00-04:00,3640.0,3640.0,3640.0,3640.0,0.0,MGCZ6
2025-08-08 04:00:00-04:00,3600.0,3600.0,3600.0,3600.0,3.0,MGCZ6
2025-08-08 08:00:00-04:00,3600.0,3600.0,3600.0,3600.0,0.0,MGCZ6
2025-08-08 12:00:00-04:00,3600.0,3600.0,3600.0,3600.0,1.0,MGCZ6
2025-08-08 16:00:00-04:00,3600.0,3600.0,3600.0,3600.0,0.0,MGCZ6
2025-08-11 08:00:00-04:00,3552.3,3552.3,3543.9,3543.9,2.0,MGCZ6
2025-08-11 12:00:00-04:00,3543.9,3543.9,3543.9,3543.9,0.0,MGCZ6
2025-08-11 16:00:00-04:00,3540.0,3540.0,3539.9,3539.9,2.0,MGCZ6
2025-08-12 04:00:00-04:00,3540.0,3540.0,3530.0,3530.0,5.0,MGCZ6
2025-08-12 08:00:00-04:00,3530.0,3544.8,3530.0,3544.8,6.0,MGCZ6
2025-08-12 12:00:00-04:00,3544.8,3544.8,3544.8,3544.8,0.0,MGCZ6
2025-08-12 16:00:00-04:00,3544.8,3544.8,3544.8,3544.8,0.0,MGCZ6
2025-08-13 12:00:00-04:00,3555.1,3555.1,3553.1,3553.1,2.0,MGCZ6
2025-08-13 16:00:00-04:00,3553.1,3553.1,3553.1,3553.1,0.0,MGCZ6
2025-08-17 20:00:00-04:00,3520.1,3520.1,3520.1,3520.1,1.0,MGCZ6
2025-08-18 00:00:00-04:00,3520.1,3520.1,3520.1,3520.1,0.0,MGCZ6
2025-08-18 04:00:00-04:00,3520.1,3520.1,3520.1,3520.1,0.0,MGCZ6
2025-08-18 08:00:00-04:00,3524.1,3524.1,3524.1,3524.1,3.0,MGCZ6
2025-08-18 12:00:00-04:00,3524.1,3524.1,3524.1,3524.1,0.0,MGCZ6
2025-08-18 16:00:00-04:00,3524.1,3524.1,3524.1,3524.1,0.0,MGCZ6
2025-08-19 12:00:00-04:00,3500.0,3500.0,3500.0,3500.0,1.0,MGCZ6
2025-08-19 16:00:00-04:00,3500.0,3500.0,3500.0,3500.0,0.0,MGCZ6
2025-08-20 16:00:00-04:00,3535.5,3535.5,3535.5,3535.5,1.0,MGCZ6
2025-08-20 20:00:00-04:00,3525.0,3525.0,3525.0,3525.0,1.0,MGCZ6
2025-08-21 00:00:00-04:00,3525.0,3525.0,3525.0,3525.0,0.0,MGCZ6
2025-08-21 04:00:00-04:00,3525.0,3525.0,3525.0,3525.0,0.0,MGCZ6
2025-08-21 08:00:00-04:00,3525.0,3525.0,3525.0,3525.0,0.0,MGCZ6
2025-08-21 12:00:00-04:00,3525.0,3525.0,3525.0,3525.0,0.0,MGCZ6
2025-08-21 16:00:00-04:00,3525.0,3525.0,3525.0,3525.0,0.0,MGCZ6
2025-08-25 04:00:00-04:00,3550.3,3550.3,3550.3,3550.3,2.0,MGCZ6
2025-08-25 08:00:00-04:00,3550.3,3550.3,3550.3,3550.3,0.0,MGCZ6
2025-08-25 12:00:00-04:00,3550.3,3550.3,3550.3,3550.3,0.0,MGCZ6
2025-08-25 16:00:00-04:00,3550.3,3550.3,3550.3,3550.3,0.0,MGCZ6
2025-08-25 18:00:00-04:00,3542.5,3542.5,3540.0,3540.0,2.0,MGCZ6
2025-08-25 20:00:00-04:00,3540.0,3540.0,3540.0,3540.0,0.0,MGCZ6
2025-08-26 00:00:00-04:00,3540.0,3540.0,3540.0,3540.0,0.0,MGCZ6
2025-08-26 04:00:00-04:00,3540.0,3540.0,3540.0,3540.0,0.0,MGCZ6
2025-08-26 08:00:00-04:00,3565.0,3575.0,3565.0,3575.0,2.0,MGCZ6
2025-08-26 12:00:00-04:00,3575.0,3577.4,3575.0,3577.4,2.0,MGCZ6
2025-08-26 16:00:00-04:00,3577.4,3577.4,3577.4,3577.4,0.0,MGCZ6
2025-08-26 20:00:00-04:00,3579.4,3579.4,3579.4,3579.4,1.0,MGCZ6
2025-08-27 00:00:00-04:00,3579.4,3579.4,3579.4,3579.4,0.0,MGCZ6
2025-08-27 04:00:00-04:00,3579.4,3579.4,3579.4,3579.4,0.0,MGCZ6
2025-08-27 08:00:00-04:00,3579.4,3579.4,3579.4,3579.4,0.0,MGCZ6
2025-08-27 12:00:00-04:00,3579.4,3579.4,3579.4,3579.4,0.0,MGCZ6
2025-08-27 16:00:00-04:00,3593.7,3593.7,3593.7,3593.7,1.0,MGCZ6
2025-08-28 08:00:00-04:00,3597.7,3615.0,3597.7,3606.9,6.0,MGCZ6
2025-08-28 12:00:00-04:00,3620.0,3620.0,3617.0,3617.0,2.0,MGCZ6
2025-08-28 16:00:00-04:00,3617.0,3617.0,3617.0,3617.0,0.0,MGCZ6
2025-08-29 04:00:00-04:00,3610.0,3610.0,3610.0,3610.0,1.0,MGCZ6
2025-08-29 08:00:00-04:00,3637.9,3637.9,3637.9,3637.9,1.0,MGCZ6
2025-08-29 12:00:00-04:00,3656.5,3656.5,3656.5,3656.5,1.0,MGCZ6
2025-08-29 16:00:00-04:00,3656.5,3656.5,3656.5,3656.5,0.0,MGCZ6
2025-08-31 20:00:00-04:00,3700.0,3700.0,3700.0,3700.0,1.0,MGCZ6
2025-09-01 00:00:00-04:00,3693.4,3704.5,3693.4,3704.5,2.0,MGCZ6
2025-09-01 04:00:00-04:00,3704.5,3704.5,3704.5,3704.5,0.0,MGCZ6
2025-09-01 08:00:00-04:00,3704.5,3704.5,3704.5,3704.5,0.0,MGCZ6
2025-09-01 12:00:00-04:00,3704.5,3704.5,3704.5,3704.5,0.0,MGCZ6
2025-09-01 18:00:00-04:00,3703.2,3703.2,3703.2,3703.2,1.0,MGCZ6
2025-09-01 20:00:00-04:00,3703.2,3703.2,3703.2,3703.2,0.0,MGCZ6
2025-09-02 00:00:00-04:00,3703.2,3703.2,3703.2,3703.2,0.0,MGCZ6
2025-09-02 04:00:00-04:00,3695.0,3695.0,3695.0,3695.0,2.0,MGCZ6
2025-09-02 08:00:00-04:00,3689.2,3735.8,3685.3,3735.8,18.0,MGCZ6
2025-09-02 12:00:00-04:00,3735.8,3745.0,3735.8,3745.0,2.0,MGCZ6
2025-09-02 16:00:00-04:00,3745.0,3745.0,3745.0,3745.0,0.0,MGCZ6
2025-09-02 20:00:00-04:00,3750.0,3750.0,3750.0,3750.0,1.0,MGCZ6
2025-09-03 00:00:00-04:00,3750.0,3750.0,3750.0,3750.0,0.0,MGCZ6
2025-09-03 04:00:00-04:00,3755.0,3755.0,3755.0,3755.0,1.0,MGCZ6
2025-09-03 08:00:00-04:00,3768.0,3768.0,3768.0,3768.0,1.0,MGCZ6
2025-09-03 12:00:00-04:00,3768.0,3768.0,3768.0,3768.0,0.0,MGCZ6
2025-09-03 16:00:00-04:00,3763.8,3774.7,3763.8,3774.7,3.0,MGCZ6
2025-09-03 18:00:00-04:00,3759.9,3763.7,3759.9,3763.7,2.0,MGCZ6
2025-09-03 20:00:00-04:00,3750.0,3750.8,3740.0,3740.0,10.0,MGCZ6
2025-09-04 00:00:00-04:00,3733.5,3733.5,3733.4,3733.4,5.0,MGCZ6
2025-09-04 04:00:00-04:00,3750.0,3750.0,3750.0,3750.0,1.0,MGCZ6
2025-09-04 08:00:00-04:00,3750.0,3750.0,3750.0,3750.0,0.0,MGCZ6
2025-09-04 12:00:00-04:00,3750.0,3750.0,3750.0,3750.0,0.0,MGCZ6
2025-09-04 16:00:00-04:00,3750.0,3750.0,3750.0,3750.0,0.0,MGCZ6
2025-09-04 18:00:00-04:00,3762.1,3762.1,3762.1,3762.1,1.0,MGCZ6
2025-09-04 20:00:00-04:00,3764.4,3764.4,3764.4,3764.4,2.0,MGCZ6
2025-09-05 00:00:00-04:00,3764.4,3764.4,3764.4,3764.4,0.0,MGCZ6
2025-09-05 04:00:00-04:00,3762.9,3762.9,3762.9,3762.9,1.0,MGCZ6
2025-09-05 08:00:00-04:00,3750.3,3796.4,3750.3,3796.4,3.0,MGCZ6
2025-09-05 12:00:00-04:00,3800.0,3800.0,3800.0,3800.0,1.0,MGCZ6
2025-09-05 16:00:00-04:00,3800.0,3800.0,3800.0,3800.0,0.0,MGCZ6
2025-09-07 18:00:00-04:00,3776.4,3776.4,3772.5,3772.5,4.0,MGCZ6
2025-09-07 20:00:00-04:00,3772.5,3772.5,3772.5,3772.5,0.0,MGCZ6
2025-09-08 00:00:00-04:00,3772.5,3772.5,3772.5,3772.5,0.0,MGCZ6
2025-09-08 04:00:00-04:00,3772.5,3772.5,3772.5,3772.5,0.0,MGCZ6
2025-09-08 08:00:00-04:00,3809.3,3827.5,3806.1,3826.0,10.0,MGCZ6
2025-09-08 12:00:00-04:00,3826.0,3826.0,3826.0,3826.0,0.0,MGCZ6
2025-09-08 16:00:00-04:00,3822.6,3822.6,3822.6,3822.6,1.0,MGCZ6
2025-09-08 20:00:00-04:00,3820.0,3829.7,3820.0,3829.7,2.0,MGCZ6
2025-09-09 00:00:00-04:00,3829.7,3829.7,3829.7,3829.7,0.0,MGCZ6
2025-09-09 04:00:00-04:00,3829.7,3829.7,3829.7,3829.7,0.0,MGCZ6
2025-09-09 08:00:00-04:00,3831.8,3857.8,3831.8,3857.8,8.0,MGCZ6
2025-09-09 12:00:00-04:00,3834.3,3834.3,3821.1,3821.1,2.0,MGCZ6
2025-09-09 16:00:00-04:00,3821.1,3821.1,3821.1,3821.1,0.0,MGCZ6
2025-09-09 18:00:00-04:00,3813.1,3813.1,3813.1,3813.1,2.0,MGCZ6
2025-09-09 20:00:00-04:00,3805.6,3805.6,3805.6,3805.6,1.0,MGCZ6
2025-09-10 00:00:00-04:00,3805.6,3805.6,3805.6,3805.6,0.0,MGCZ6
2025-09-10 04:00:00-04:00,3838.5,3839.7,3838.5,3839.7,3.0,MGCZ6
2025-09-10 08:00:00-04:00,3826.0,3826.0,3826.0,3826.0,1.0,MGCZ6
2025-09-10 12:00:00-04:00,3826.0,3826.0,3826.0,3826.0,0.0,MGCZ6
2025-09-10 16:00:00-04:00,3826.0,3826.0,3826.0,3826.0,0.0,MGCZ6
2025-09-11 00:00:00-04:00,3810.7,3815.0,3810.7,3815.0,2.0,MGCZ6
2025-09-11 04:00:00-04:00,3815.0,3815.0,3815.0,3815.0,0.0,MGCZ6
2025-09-11 08:00:00-04:00,3807.7,3819.6,3807.7,3819.6,4.0,MGCZ6
2025-09-11 12:00:00-04:00,3819.6,3819.6,3819.6,3819.6,0.0,MGCZ6
2025-09-11 16:00:00-04:00,3819.6,3819.6,3819.6,3819.6,0.0,MGCZ6
2025-09-12 00:00:00-04:00,3839.0,3839.0,3839.0,3839.0,1.0,MGCZ6
2025-09-12 04:00:00-04:00,3832.1,3832.1,3832.1,3832.1,1.0,MGCZ6
2025-09-12 08:00:00-04:00,3833.3,3834.0,3830.0,3832.4,4.0,MGCZ6
2025-09-12 12:00:00-04:00,3831.6,3834.8,3831.2,3834.8,3.0,MGCZ6
2025-09-12 16:00:00-04:00,3834.8,3834.8,3834.8,3834.8,0.0,MGCZ6
2025-09-14 20:00:00-04:00,3814.8,3814.8,3814.8,3814.8,1.0,MGCZ6
2025-09-15 00:00:00-04:00,3828.0,3828.0,3828.0,3828.0,1.0,MGCZ6
2025-09-15 04:00:00-04:00,3828.0,3828.0,3828.0,3828.0,0.0,MGCZ6
2025-09-15 08:00:00-04:00,3846.3,3858.9,3844.0,3858.9,9.0,MGCZ6
2025-09-15 12:00:00-04:00,3865.6,3867.4,3864.7,3867.1,12.0,MGCZ6
2025-09-15 16:00:00-04:00,3867.1,3867.1,3867.1,3867.1,0.0,MGCZ6
2025-09-16 04:00:00-04:00,3878.1,3882.3,3878.1,3882.3,7.0,MGCZ6
2025-09-16 08:00:00-04:00,3870.0,3870.0,3864.1,3869.2,4.0,MGCZ6
2025-09-16 12:00:00-04:00,3869.2,3869.2,3869.2,3869.2,0.0,MGCZ6
2025-09-16 16:00:00-04:00,3869.2,3869.2,3869.2,3869.2,0.0,MGCZ6
2025-09-16 20:00:00-04:00,3872.6,3872.6,3869.1,3869.1,2.0,MGCZ6
2025-09-17 00:00:00-04:00,3855.3,3855.3,3855.3,3855.3,1.0,MGCZ6
2025-09-17 04:00:00-04:00,3855.3,3855.3,3846.0,3850.0,3.0,MGCZ6
2025-09-17 08:00:00-04:00,3855.0,3855.0,3855.0,3855.0,1.0,MGCZ6
2025-09-17 12:00:00-04:00,3869.0,3875.0,3838.6,3850.3,14.0,MGCZ6
2025-09-17 16:00:00-04:00,3850.3,3850.3,3850.3,3850.3,0.0,MGCZ6
2025-09-17 18:00:00-04:00,3850.0,3850.0,3850.0,3850.0,1.0,MGCZ6
2025-09-17 20:00:00-04:00,3842.0,3842.0,3842.0,3842.0,1.0,MGCZ6
2025-09-18 00:00:00-04:00,3825.0,3825.0,3821.7,3823.2,7.0,MGCZ6
2025-09-18 04:00:00-04:00,3843.0,3854.0,3843.0,3854.0,5.0,MGCZ6
2025-09-18 08:00:00-04:00,3838.9,3838.9,3812.5,3816.0,3.0,MGCZ6
2025-09-18 12:00:00-04:00,3816.0,3816.0,3816.0,3816.0,0.0,MGCZ6
2025-09-18 16:00:00-04:00,3816.0,3816.0,3816.0,3816.0,0.0,MGCZ6
2025-09-19 04:00:00-04:00,3835.0,3835.0,3830.0,3830.0,2.0,MGCZ6
2025-09-19 08:00:00-04:00,3854.0,3854.5,3854.0,3854.5,2.0,MGCZ6
2025-09-19 12:00:00-04:00,3862.1,3862.1,3862.1,3862.1,1.0,MGCZ6
2025-09-19 16:00:00-04:00,3862.1,3862.1,3862.1,3862.1,0.0,MGCZ6
2025-09-21 18:00:00-04:00,3872.0,3872.0,3872.0,3872.0,1.0,MGCZ6
2025-09-21 20:00:00-04:00,3876.0,3876.0,3870.5,3870.5,3.0,MGCZ6
2025-09-22 00:00:00-04:00,3874.9,3891.1,3874.9,3891.1,3.0,MGCZ6
2025-09-22 04:00:00-04:00,3907.5,3908.3,3907.5,3908.3,5.0,MGCZ6
2025-09-22 08:00:00-04:00,3905.0,3917.7,3899.9,3917.7,19.0,MGCZ6
2025-09-22 12:00:00-04:00,3931.0,3931.0,3931.0,3931.0,1.0,MGCZ6
2025-09-22 16:00:00-04:00,3931.0,3931.0,3931.0,3931.0,0.0,MGCZ6
2025-09-22 18:00:00-04:00,3926.4,3926.4,3926.4,3926.4,2.0,MGCZ6
2025-09-22 20:00:00-04:00,3935.1,3942.8,3933.5,3942.8,10.0,MGCZ6
2025-09-23 00:00:00-04:00,3927.2,3927.2,3927.2,3927.2,1.0,MGCZ6
2025-09-23 04:00:00-04:00,3969.6,3969.6,3968.5,3968.5,7.0,MGCZ6
2025-09-23 08:00:00-04:00,3961.8,3961.8,3961.8,3961.8,1.0,MGCZ6
2025-09-23 12:00:00-04:00,3963.6,3968.1,3935.0,3935.0,4.0,MGCZ6
2025-09-23 16:00:00-04:00,3935.0,3935.0,3935.0,3935.0,0.0,MGCZ6
2025-09-24 00:00:00-04:00,3952.4,3952.5,3952.4,3952.5,2.0,MGCZ6
2025-09-24 04:00:00-04:00,3952.5,3952.5,3952.5,3952.5,0.0,MGCZ6
2025-09-24 08:00:00-04:00,3952.5,3952.5,3952.5,3952.5,0.0,MGCZ6
2025-09-24 12:00:00-04:00,3909.8,3909.8,3905.4,3905.4,2.0,MGCZ6
2025-09-24 16:00:00-04:00,3905.4,3905.4,3905.4,3905.4,0.0,MGCZ6
2025-09-24 20:00:00-04:00,3928.0,3928.0,3915.6,3917.6,9.0,MGCZ6
2025-09-25 00:00:00-04:00,3917.6,3917.6,3917.6,3917.6,0.0,MGCZ6
2025-09-25 04:00:00-04:00,3936.4,3938.2,3935.0,3935.0,6.0,MGCZ6
2025-09-25 08:00:00-04:00,3905.4,3914.6,3905.0,3914.6,9.0,MGCZ6
2025-09-25 12:00:00-04:00,3918.0,3931.5,3918.0,3931.5,7.0,MGCZ6
2025-09-25 16:00:00-04:00,3931.5,3931.5,3931.5,3931.5,0.0,MGCZ6
2025-09-25 20:00:00-04:00,3928.0,3928.0,3925.6,3926.0,4.0,MGCZ6
2025-09-26 00:00:00-04:00,3926.0,3926.0,3926.0,3926.0,0.0,MGCZ6
2025-09-26 04:00:00-04:00,3926.0,3926.0,3926.0,3926.0,0.0,MGCZ6
2025-09-26 08:00:00-04:00,3948.1,3969.6,3942.4,3962.4,9.0,MGCZ6
2025-09-26 12:00:00-04:00,3964.8,3964.8,3964.8,3964.8,3.0,MGCZ6
2025-09-26 16:00:00-04:00,3954.0,3954.0,3954.0,3954.0,1.0,MGCZ6
2025-09-28 20:00:00-04:00,3969.4,3971.4,3958.4,3966.0,7.0,MGCZ6
2025-09-29 00:00:00-04:00,3991.0,4000.0,3991.0,4000.0,9.0,MGCZ6
2025-09-29 04:00:00-04:00,4000.0,4000.0,4000.0,4000.0,0.0,MGCZ6
2025-09-29 08:00:00-04:00,4008.0,4008.0,4008.0,4008.0,1.0,MGCZ6
2025-09-29 12:00:00-04:00,4008.0,4008.0,4008.0,4008.0,0.0,MGCZ6
2025-09-29 16:00:00-04:00,4008.0,4008.0,4008.0,4008.0,0.0,MGCZ6
2025-09-29 20:00:00-04:00,4034.8,4050.0,4034.8,4050.0,3.0,MGCZ6
2025-09-30 00:00:00-04:00,4041.0,4041.0,4041.0,4041.0,1.0,MGCZ6
2025-09-30 04:00:00-04:00,4008.0,4013.1,3985.0,3991.1,8.0,MGCZ6
2025-09-30 08:00:00-04:00,4007.0,4036.6,4007.0,4025.0,15.0,MGCZ6
2025-09-30 12:00:00-04:00,4034.4,4041.0,4034.4,4041.0,2.0,MGCZ6
2025-09-30 16:00:00-04:00,4046.8,4046.8,4046.8,4046.8,1.0,MGCZ6
2025-09-30 20:00:00-04:00,4047.1,4061.0,4047.0,4061.0,3.0,MGCZ6
2025-10-01 00:00:00-04:00,4061.0,4061.0,4061.0,4061.0,0.0,MGCZ6
2025-10-01 04:00:00-04:00,4061.0,4061.0,4061.0,4061.0,0.0,MGCZ6
2025-10-01 08:00:00-04:00,4067.5,4067.5,4050.0,4061.3,5.0,MGCZ6
2025-10-01 12:00:00-04:00,4058.5,4058.5,4053.3,4053.3,5.0,MGCZ6
2025-10-01 16:00:00-04:00,4055.6,4055.6,4055.6,4055.6,1.0,MGCZ6
2025-10-01 20:00:00-04:00,4050.0,4050.0,4050.0,4050.0,1.0,MGCZ6
