datetime,open,high,low,close,volume,contract
2025-08-14 16:00:00-04:00,3501.6,3501.6,3501.6,3501.6,0.0,MGCV6
2025-08-18 08:00:00-04:00,3501.6,3501.6,3501.6,3501.6,2.0,MGCV6
2025-08-18 12:00:00-04:00,3495.0,3495.0,3495.0,3495.0,2.0,MGCV6
2025-08-18 16:00:00-04:00,3495.0,3495.0,3495.0,3495.0,0.0,MGCV6
2025-08-19 08:00:00-04:00,3488.9,3489.0,3488.9,3489.0,2.0,MGCV6
2025-08-19 12:00:00-04:00,3489.0,3489.0,3489.0,3489.0,0.0,MGCV6
2025-08-19 16:00:00-04:00,3489.0,3489.0,3489.0,3489.0,0.0,MGCV6
2025-08-19 18:00:00-04:00,3479.6,3479.6,3479.6,3479.6,1.0,MGCV6
2025-08-19 20:00:00-04:00,3479.6,3479.6,3479.6,3479.6,0.0,MGCV6
2025-08-20 00:00:00-04:00,3479.6,3479.6,3479.6,3479.6,0.0,MGCV6
2025-08-20 04:00:00-04:00,3479.6,3479.6,3479.6,3479.6,0.0,MGCV6
2025-08-20 08:00:00-04:00,3479.6,3479.6,3479.6,3479.6,0.0,MGCV6
2025-08-20 12:00:00-04:00,3479.6,3479.6,3479.6,3479.6,0.0,MGCV6
2025-08-20 16:00:00-04:00,3479.6,3479.6,3479.6,3479.6,0.0,MGCV6
2025-08-21 08:00:00-04:00,3507.8,3507.8,3507.8,3507.8,3.0,MGCV6
2025-08-21 12:00:00-04:00,3507.8,3507.8,3507.8,3507.8,0.0,MGCV6
2025-08-21 16:00:00-04:00,3507.8,3507.8,3507.8,3507.8,0.0,MGCV6
2025-08-22 00:00:00-04:00,3492.6,3492.6,3492.6,3492.6,1.0,MGCV6
2025-08-22 04:00:00-04:00,3492.6,3492.6,3492.6,3492.6,0.0,MGCV6
2025-08-22 08:00:00-04:00,3490.7,3490.7,3490.7,3490.7,1.0,MGCV6
2025-08-22 12:00:00-04:00,3490.7,3490.7,3490.7,3490.7,0.0,MGCV6
2025-08-22 16:00:00-04:00,3490.7,3490.7,3490.7,3490.7,0.0,MGCV6
2025-08-25 04:00:00-04:00,3527.8,3527.8,3527.8,3527.8,2.0,MGCV6
2025-08-25 08:00:00-04:00,3527.8,3527.8,3527.8,3527.8,0.0,MGCV6
2025-08-25 12:00:00-04:00,3527.8,3527.8,3527.8,3527.8,0.0,MGCV6
2025-08-25 16:00:00-04:00,3527.8,3527.8,3527.8,3527.8,0.0,MGCV6
2025-08-25 20:00:00-04:00,3537.2,3537.2,3537.2,3537.2,1.0,MGCV6
2025-08-26 00:00:00-04:00,3537.2,3537.2,3537.2,3537.2,0.0,MGCV6
2025-08-26 04:00:00-04:00,3537.2,3537.2,3537.2,3537.2,0.0,MGCV6
2025-08-26 08:00:00-04:00,3537.2,3537.2,3537.2,3537.2,0.0,MGCV6
2025-08-26 12:00:00-04:00,3537.2,3537.2,3537.2,3537.2,0.0,MGCV6
2025-08-26 16:00:00-04:00,3537.2,3537.2,3537.2,3537.2,0.0,MGCV6
2025-08-27 08:00:00-04:00,3554.4,3554.4,3554.4,3554.4,1.0,MGCV6
2025-08-27 12:00:00-04:00,3554.4,3554.4,3554.4,3554.4,0.0,MGCV6
2025-08-27 16:00:00-04:00,3554.4,3554.4,3554.4,3554.4,0.0,MGCV6
2025-08-29 08:00:00-04:00,3627.9,3627.9,3627.9,3627.9,1.0,MGCV6
2025-08-29 12:00:00-04:00,3627.9,3627.9,3627.9,3627.9,0.0,MGCV6
2025-08-29 16:00:00-04:00,3627.9,3627.9,3627.9,3627.9,0.0,MGCV6
2025-09-01 04:00:00-04:00,3669.8,3669.8,3669.8,3669.8,1.0,MGCV6
2025-09-01 08:00:00-04:00,3669.8,3669.8,3669.8,3669.8,0.0,MGCV6
2025-09-01 12:00:00-04:00,3669.8,3669.8,3669.8,3669.8,0.0,MGCV6
2025-09-02 12:00:00-04:00,3710.9,3710.9,3710.9,3710.9,1.0,MGCV6
2025-09-02 16:00:00-04:00,3710.9,3710.9,3710.9,3710.9,0.0,MGCV6
2025-09-03 04:00:00-04:00,3729.0,3729.0,3729.0,3729.0,3.0,MGCV6
2025-09-03 08:00:00-04:00,3729.0,3729.0,3729.0,3729.0,0.0,MGCV6
2025-09-03 12:00:00-04:00,3729.0,3729.0,3729.0,3729.0,0.0,MGCV6
2025-09-03 16:00:00-04:00,3729.0,3729.0,3729.0,3729.0,0.0,MGCV6
2025-09-04 12:00:00-04:00,3737.8,3737.8,3737.8,3737.8,1.0,MGCV6
2025-09-04 16:00:00-04:00,3737.8,3737.8,3737.8,3737.8,0.0,MGCV6
2025-09-07 18:00:00-04:00,3763.3,3763.4,3756.7,3756.7,4.0,MGCV6
2025-09-07 20:00:00-04:00,3754.8,3757.5,3754.0,3754.0,3.0,MGCV6
2025-09-08 00:00:00-04:00,3763.3,3775.3,3763.3,3771.0,3.0,MGCV6
2025-09-08 04:00:00-04:00,3779.3,3779.3,3779.3,3779.3,1.0,MGCV6
2025-09-08 08:00:00-04:00,3785.5,3807.0,3785.5,3801.7,8.0,MGCV6
2025-09-08 12:00:00-04:00,3800.4,3800.4,3800.4,3800.4,1.0,MGCV6
2025-09-08 16:00:00-04:00,3800.4,3800.4,3800.4,3800.4,0.0,MGCV6
2025-09-08 20:00:00-04:00,3807.9,3816.5,3806.6,3815.4,5.0,MGCV6
2025-09-09 00:00:00-04:00,3815.4,3815.4,3815.4,3815.4,0.0,MGCV6
2025-09-09 04:00:00-04:00,3819.5,3819.5,3815.8,3816.5,3.0,MGCV6
2025-09-09 08:00:00-04:00,3810.0,3836.6,3810.0,3815.9,16.0,MGCV6
2025-09-09 12:00:00-04:00,3815.9,3815.9,3815.9,3815.9,0.0,MGCV6
2025-09-09 16:00:00-04:00,3793.8,3793.8,3793.0,3793.0,2.0,MGCV6
2025-09-09 20:00:00-04:00,3793.6,3793.6,3793.6,3793.6,1.0,MGCV6
2025-09-10 00:00:00-04:00,3793.6,3793.6,3793.6,3793.6,0.0,MGCV6
2025-09-10 04:00:00-04:00,3793.6,3793.6,3793.6,3793.6,0.0,MGCV6
2025-09-10 08:00:00-04:00,3793.6,3793.6,3793.6,3793.6,0.0,MGCV6
2025-09-10 12:00:00-04:00,3793.6,3793.6,3793.6,3793.6,0.0,MGCV6
2025-09-10 16:00:00-04:00,3793.6,3793.6,3793.6,3793.6,0.0,MGCV6
2025-09-12 08:00:00-04:00,3810.2,3811.2,3810.2,3811.2,2.0,MGCV6
2025-09-12 12:00:00-04:00,3810.0,3810.0,3810.0,3810.0,1.0,MGCV6
2025-09-12 16:00:00-04:00,3810.0,3810.0,3810.0,3810.0,0.0,MGCV6
2025-09-15 08:00:00-04:00,3824.3,3824.3,3819.9,3824.1,11.0,MGCV6
2025-09-15 12:00:00-04:00,3844.5,3845.9,3844.0,3845.9,7.0,MGCV6
2025-09-15 16:00:00-04:00,3845.9,3845.9,3845.9,3845.9,0.0,MGCV6
2025-09-16 04:00:00-04:00,3853.1,3860.7,3853.1,3860.7,9.0,MGCV6
2025-09-16 08:00:00-04:00,3860.7,3860.7,3860.7,3860.7,0.0,MGCV6
2025-09-16 12:00:00-04:00,3860.7,3860.7,3860.7,3860.7,0.0,MGCV6
2025-09-16 16:00:00-04:00,3860.7,3860.7,3860.7,3860.7,0.0,MGCV6
2025-09-17 12:00:00-04:00,3852.0,3852.0,3817.9,3817.9,2.0,MGCV6
2025-09-17 16:00:00-04:00,3817.9,3817.9,3817.9,3817.9,0.0,MGCV6
2025-09-17 20:00:00-04:00,3822.7,3822.7,3817.5,3818.6,6.0,MGCV6
2025-09-18 00:00:00-04:00,3818.6,3818.6,3818.6,3818.6,0.0,MGCV6
2025-09-18 04:00:00-04:00,3818.6,3818.6,3818.6,3818.6,0.0,MGCV6
2025-09-18 08:00:00-04:00,3803.5,3803.5,3803.5,3803.5,1.0,MGCV6
2025-09-18 12:00:00-04:00,3800.9,3801.3,3800.9,3801.3,2.0,MGCV6
2025-09-18 16:00:00-04:00,3801.3,3801.3,3801.3,3801.3,0.0,MGCV6
2025-09-22 04:00:00-04:00,3878.6,3886.6,3878.1,3882.9,16.0,MGCV6
2025-09-22 08:00:00-04:00,3889.4,3889.4,3887.0,3888.5,5.0,MGCV6
2025-09-22 12:00:00-04:00,3906.8,3906.8,3906.8,3906.8,1.0,MGCV6
2025-09-22 16:00:00-04:00,3906.8,3906.8,3906.8,3906.8,0.0,MGCV6
2025-09-22 20:00:00-04:00,3914.8,3915.5,3914.8,3915.5,4.0,MGCV6
2025-09-23 00:00:00-04:00,3915.0,3915.0,3915.0,3915.0,1.0,MGCV6
2025-09-23 04:00:00-04:00,3950.0,3950.0,3946.0,3946.6,5.0,MGCV6
2025-09-23 08:00:00-04:00,3940.2,3940.2,3936.5,3936.5,3.0,MGCV6
2025-09-23 12:00:00-04:00,3936.5,3936.5,3936.5,3936.5,0.0,MGCV6
2025-09-23 16:00:00-04:00,3936.5,3936.5,3936.5,3936.5,0.0,MGCV6
2025-09-24 04:00:00-04:00,3931.0,3931.0,3931.0,3931.0,2.0,MGCV6
2025-09-24 08:00:00-04:00,3936.3,3936.3,3936.3,3936.3,1.0,MGCV6
2025-09-24 12:00:00-04:00,3900.1,3900.1,3895.0,3895.0,3.0,MGCV6
2025-09-24 16:00:00-04:00,3895.0,3895.0,3895.0,3895.0,0.0,MGCV6
2025-09-25 08:00:00-04:00,3891.6,3891.6,3891.6,3891.6,1.0,MGCV6
2025-09-25 12:00:00-04:00,3891.6,3891.6,3891.6,3891.6,0.0,MGCV6
2025-09-25 16:00:00-04:00,3891.6,3891.6,3891.6,3891.6,0.0,MGCV6
2025-09-26 04:00:00-04:00,3913.0,3913.0,3913.0,3913.0,2.0,MGCV6
2025-09-26 08:00:00-04:00,3918.0,3929.7,3918.0,3929.7,5.0,MGCV6
2025-09-26 12:00:00-04:00,3929.7,3929.7,3929.7,3929.7,0.0,MGCV6
2025-09-26 16:00:00-04:00,3929.7,3929.7,3929.7,3929.7,0.0,MGCV6
2025-09-28 20:00:00-04:00,3960.6,3960.6,3960.6,3960.6,1.0,MGCV6
2025-09-29 00:00:00-04:00,3964.9,3964.9,3964.9,3964.9,4.0,MGCV6
2025-09-29 04:00:00-04:00,3964.9,3964.9,3964.9,3964.9,0.0,MGCV6
2025-09-29 08:00:00-04:00,3964.9,3964.9,3964.9,3964.9,0.0,MGCV6
2025-09-29 12:00:00-04:00,3991.0,3991.0,3991.0,3991.0,1.0,MGCV6
2025-09-29 16:00:00-04:00,3991.0,3991.0,3991.0,3991.0,0.0,MGCV6
2025-09-30 04:00:00-04:00,3983.5,3983.5,3958.0,3958.0,6.0,MGCV6
2025-09-30 08:00:00-04:00,3977.4,4017.0,3977.4,4017.0,2.0,MGCV6
2025-09-30 12:00:00-04:00,4017.0,4017.0,4017.0,4017.0,0.0,MGCV6
2025-09-30 16:00:00-04:00,4017.0,4017.0,4017.0,4017.0,0.0,MGCV6
2025-09-30 20:00:00-04:00,4028.0,4038.8,4028.0,4038.8,2.0,MGCV6
2025-10-01 00:00:00-04:00,4038.8,4038.8,4038.8,4038.8,0.0,MGCV6
2025-10-01 04:00:00-04:00,4057.5,4062.0,4057.5,4062.0,3.0,MGCV6
2025-10-01 08:00:00-04:00,4034.3,4034.3,4030.4,4030.4,2.0,MGCV6
2025-10-01 12:00:00-04:00,4030.4,4030.4,4030.4,4030.4,0.0,MGCV6
2025-10-01 16:00:00-04:00,4030.4,4030.4,4030.4,4030.4,0.0,MGCV6
2025-10-01 20:00:00-04:00,4018.0,4018.0,4018.0,4018.0,1.0,MGCV6
2025-10-02 00:00:00-04:00,4018.0,4018.0,4018.0,4018.0,0.0,MGCV6
2025-10-02 04:00:00-04:00,4034.5,4034.5,4033.8,4033.8,2.0,MGCV6
2025-10-02 08:00:00-04:00,4012.6,4012.6,3992.9,3997.5,3.0,MGCV6
2025-10-02 12:00:00-04:00,3997.5,3997.5,3997.5,3997.5,0.0,MGCV6
2025-10-02 16:00:00-04:00,4018.4,4018.4,4018.4,4018.4,15.0,MGCV6
2025-10-03 00:00:00-04:00,4023.2,4023.2,4023.2,4023.2,1.0,MGCV6
2025-10-03 04:00:00-04:00,4026.5,4026.5,4022.9,4022.9,3.0,MGCV6
2025-10-03 08:00:00-04:00,4035.1,4047.0,4035.1,4047.0,6.0,MGCV6
2025-10-03 12:00:00-04:00,4047.0,4047.0,4047.0,4047.0,0.0,MGCV6
2025-10-03 16:00:00-04:00,4047.0,4047.0,4047.0,4047.0,0.0,MGCV6
2025-10-05 20:00:00-04:00,4069.2,4069.2,4069.2,4069.2,1.0,MGCV6
2025-10-06 00:00:00-04:00,4095.0,4095.0,4095.0,4095.0,1.0,MGCV6
2025-10-06 04:00:00-04:00,4099.0,4099.0,4099.0,4099.0,1.0,MGCV6
2025-10-06 08:00:00-04:00,4095.6,4110.1,4095.6,4109.4,3.0,MGCV6
2025-10-06 12:00:00-04:00,4109.4,4109.4,4109.4,4109.4,0.0,MGCV6
2025-10-06 16:00:00-04:00,4109.4,4109.4,4109.4,4109.4,0.0,MGCV6
2025-10-07 08:00:00-04:00,4146.1,4146.1,4139.1,4139.1,3.0,MGCV6
2025-10-07 12:00:00-04:00,4143.5,4143.5,4143.5,4143.5,1.0,MGCV6
2025-10-07 16:00:00-04:00,4143.5,4143.5,4143.5,4143.5,0.0,MGCV6
2025-10-07 20:00:00-04:00,4182.0,4182.0,4182.0,4182.0,2.0,MGCV6
2025-10-08 00:00:00-04:00,4199.6,4208.0,4199.6,4208.0,2.0,MGCV6
2025-10-08 04:00:00-04:00,4207.0,4207.0,4207.0,4207.0,1.0,MGCV6
2025-10-08 08:00:00-04:00,4205.0,4220.1,4199.0,4220.1,10.0,MGCV6
2025-10-08 12:00:00-04:00,4226.1,4227.9,4226.1,4227.9,2.0,MGCV6
2025-10-08 16:00:00-04:00,4227.9,4227.9,4227.9,4227.9,0.0,MGCV6
2025-10-09 08:00:00-04:00,4227.0,4227.0,4175.4,4175.4,2.0,MGCV6
2025-10-09 12:00:00-04:00,4141.0,4141.0,4120.0,4120.0,11.0,MGCV6
2025-10-09 16:00:00-04:00,4120.0,4120.0,4120.0,4120.0,0.0,MGCV6
2025-10-09 20:00:00-04:00,4144.4,4144.4,4144.4,4144.4,3.0,MGCV6
2025-10-10 00:00:00-04:00,4144.4,4144.4,4144.4,4144.4,0.0,MGCV6
2025-10-10 04:00:00-04:00,4155.0,4155.0,4155.0,4155.0,1.0,MGCV6
2025-10-10 08:00:00-04:00,4155.0,4155.0,4155.0,4155.0,0.0,MGCV6
2025-10-10 12:00:00-04:00,4155.0,4155.0,4155.0,4155.0,0.0,MGCV6
2025-10-10 16:00:00-04:00,4155.0,4155.0,4155.0,4155.0,0.0,MGCV6
2025-10-12 18:00:00-04:00,4190.0,4190.0,4190.0,4190.0,1.0,MGCV6
2025-10-12 20:00:00-04:00,4190.0,4190.0,4190.0,4190.0,0.0,MGCV6
2025-10-13 00:00:00-04:00,4190.0,4190.0,4190.0,4190.0,0.0,MGCV6
2025-10-13 04:00:00-04:00,4236.9,4236.9,4236.9,4236.9,1.0,MGCV6
2025-10-13 08:00:00-04:00,4248.0,4269.8,4248.0,4269.8,15.0,MGCV6
2025-10-13 12:00:00-04:00,4278.9,4278.9,4278.9,4278.9,1.0,MGCV6
2025-10-13 16:00:00-04:00,4278.9,4278.9,4278.9,4278.9,0.0,MGCV6
2025-10-14 04:00:00-04:00,4304.5,4304.5,4295.1,4295.1,3.0,MGCV6
2025-10-14 08:00:00-04:00,4275.5,4275.5,4270.0,4270.0,2.0,MGCV6
2025-10-14 12:00:00-04:00,4305.0,4305.0,4305.0,4305.0,2.0,MGCV6
2025-10-14 16:00:00-04:00,4305.0,4305.0,4305.0,4305.0,0.0,MGCV6
2025-10-14 18:00:00-04:00,4325.3,4325.3,4325.3,4325.3,1.0,MGCV6
2025-10-14 20:00:00-04:00,4325.3,4325.3,4325.3,4325.3,0.0,MGCV6
2025-10-15 00:00:00-04:00,4325.3,4325.3,4325.3,4325.3,0.0,MGCV6
2025-10-15 04:00:00-04:00,4384.0,4384.0,4352.0,4367.8,4.0,MGCV6
2025-10-15 08:00:00-04:00,4365.7,4365.7,4365.7,4365.7,1.0,MGCV6
2025-10-15 12:00:00-04:00,4365.7,4365.7,4365.7,4365.7,0.0,MGCV6
2025-10-15 16:00:00-04:00,4365.7,4365.7,4365.7,4365.7,0.0,MGCV6
2025-10-15 20:00:00-04:00,4383.7,4383.7,4383.7,4383.7,7.0,MGCV6
2025-10-16 00:00:00-04:00,4390.0,4400.0,4381.0,4400.0,4.0,MGCV6
2025-10-16 04:00:00-04:00,4414.2,4414.2,4413.2,4413.2,3.0,MGCV6
2025-10-16 08:00:00-04:00,4409.4,4409.4,4409.4,4409.4,2.0,MGCV6
2025-10-16 12:00:00-04:00,4409.4,4409.4,4409.4,4409.4,0.0,MGCV6
2025-10-16 16:00:00-04:00,4409.4,4409.4,4409.4,4409.4,0.0,MGCV6
2025-10-16 18:00:00-04:00,4510.0,4510.0,4510.0,4510.0,1.0,MGCV6
2025-10-16 20:00:00-04:00,4446.8,4493.2,4446.8,4493.2,7.0,MGCV6
2025-10-17 00:00:00-04:00,4499.0,4511.0,4493.0,4502.0,8.0,MGCV6
2025-10-17 04:00:00-04:00,4493.0,4502.8,4493.0,4497.6,3.0,MGCV6
2025-10-17 08:00:00-04:00,4451.5,4482.7,4401.7,4420.0,11.0,MGCV6
2025-10-17 12:00:00-04:00,4408.1,4408.1,4408.1,4408.1,1.0,MGCV6
2025-10-17 16:00:00-04:00,4400.0,4411.0,4400.0,4411.0,3.0,MGCV6
2025-10-19 18:00:00-04:00,4413.5,4413.5,4413.5,4413.5,2.0,MGCV6
2025-10-19 20:00:00-04:00,4391.0,4425.0,4391.0,4425.0,3.0,MGCV6
2025-10-20 00:00:00-04:00,4400.0,4415.0,4398.0,4415.0,5.0,MGCV6
2025-10-20 04:00:00-04:00,4421.6,4421.6,4420.0,4420.0,3.0,MGCV6
2025-10-20 08:00:00-04:00,4445.0,4490.0,4445.0,4462.0,6.0,MGCV6
2025-10-20 12:00:00-04:00,4516.0,4516.0,4514.1,4514.1,3.0,MGCV6
2025-10-20 16:00:00-04:00,4514.1,4514.1,4514.1,4514.1,0.0,MGCV6
2025-10-20 18:00:00-04:00,4541.1,4541.1,4541.1,4541.1,3.0,MGCV6
2025-10-20 20:00:00-04:00,4532.4,4532.4,4525.0,4525.0,2.0,MGCV6
2025-10-21 00:00:00-04:00,4505.6,4510.0,4467.0,4467.0,16.0,MGCV6
2025-10-21 04:00:00-04:00,4420.0,4437.0,4418.0,4418.0,6.0,MGCV6
2025-10-21 08:00:00-04:00,4390.0,4395.0,4244.5,4302.0,21.0,MGCV6
2025-10-21 12:00:00-04:00,4290.5,4290.5,4281.5,4281.5,2.0,MGCV6
2025-10-21 16:00:00-04:00,4281.5,4281.5,4281.5,4281.5,0.0,MGCV6
2025-10-21 18:00:00-04:00,4287.0,4287.0,4285.0,4285.0,2.0,MGCV6
2025-10-21 20:00:00-04:00,4225.0,4267.0,4225.0,4267.0,2.0,MGCV6
2025-10-22 00:00:00-04:00,4314.0,4316.0,4314.0,4316.0,2.0,MGCV6
2025-10-22 04:00:00-04:00,4185.2,4190.0,4185.2,4190.0,4.0,MGCV6
2025-10-22 08:00:00-04:00,4225.0,4225.0,4184.0,4184.0,4.0,MGCV6
2025-10-22 12:00:00-04:00,4271.1,4271.1,4271.1,4271.1,1.0,MGCV6
2025-10-22 16:00:00-04:00,4271.1,4271.1,4271.1,4271.1,0.0,MGCV6
2025-10-23 04:00:00-04:00,4286.5,4286.5,4286.5,4286.5,1.0,MGCV6
2025-10-23 08:00:00-04:00,4286.5,4286.5,4286.5,4286.5,0.0,MGCV6
2025-10-23 12:00:00-04:00,4286.5,4286.5,4286.5,4286.5,0.0,MGCV6
2025-10-23 16:00:00-04:00,4272.5,4272.5,4272.5,4272.5,1.0,MGCV6
2025-10-23 20:00:00-04:00,4276.1,4276.1,4276.0,4276.0,5.0,MGCV6
2025-10-24 00:00:00-04:00,4276.0,4276.0,4276.0,4276.0,0.0,MGCV6
2025-10-24 04:00:00-04:00,4276.0,4276.0,4276.0,4276.0,0.0,MGCV6
2025-10-24 08:00:00-04:00,4265.9,4289.0,4265.9,4289.0,2.0,MGCV6
2025-10-24 12:00:00-04:00,4298.2,4298.2,4274.3,4274.3,6.0,MGCV6
2025-10-24 16:00:00-04:00,4274.3,4274.3,4274.3,4274.3,0.0,MGCV6
2025-10-26 20:00:00-04:00,4233.2,4233.2,4233.2,4233.2,2.0,MGCV6
2025-10-27 00:00:00-04:00,4216.0,4242.1,4214.0,4232.0,5.0,MGCV6
2025-10-27 04:00:00-04:00,4222.0,4222.0,4184.0,4185.0,5.0,MGCV6
2025-10-27 08:00:00-04:00,4204.7,4209.5,4146.3,4146.3,7.0,MGCV6
2025-10-27 12:00:00-04:00,4147.4,4147.4,4147.4,4147.4,1.0,MGCV6
2025-10-27 16:00:00-04:00,4150.5,4150.5,4150.5,4150.5,1.0,MGCV6
2025-10-27 18:00:00-04:00,4143.1,4147.7,4143.1,4147.3,7.0,MGCV6
2025-10-27 20:00:00-04:00,4147.3,4147.3,4147.3,4147.3,0.0,MGCV6
2025-10-28 00:00:00-04:00,4103.3,4103.3,4103.3,4103.3,1.0,MGCV6
2025-10-28 04:00:00-04:00,4075.0,4075.0,4065.0,4065.0,5.0,MGCV6
2025-10-28 08:00:00-04:00,4084.2,4102.0,4080.4,4102.0,3.0,MGCV6
2025-10-28 12:00:00-04:00,4115.0,4125.0,4107.0,4107.0,6.0,MGCV6
2025-10-28 16:00:00-04:00,4107.0,4107.0,4107.0,4107.0,0.0,MGCV6
2025-10-28 20:00:00-04:00,4127.1,4127.9,4127.1,4127.9,2.0,MGCV6
2025-10-29 00:00:00-04:00,4127.9,4127.9,4127.9,4127.9,0.0,MGCV6
2025-10-29 04:00:00-04:00,4179.1,4179.1,4177.1,4177.1,2.0,MGCV6
2025-10-29 08:00:00-04:00,4178.4,4178.4,4178.4,4178.4,1.0,MGCV6
2025-10-29 12:00:00-04:00,4178.4,4178.4,4178.4,4178.4,0.0,MGCV6
2025-10-29 16:00:00-04:00,4178.4,4178.4,4178.4,4178.4,0.0,MGCV6
2025-10-29 18:00:00-04:00,4080.1,4085.2,4080.1,4082.2,4.0,MGCV6
2025-10-29 20:00:00-04:00,4089.1,4091.3,4089.1,4091.3,2.0,MGCV6
2025-10-30 00:00:00-04:00,4123.1,4133.1,4120.1,4122.3,12.0,MGCV6
2025-10-30 04:00:00-04:00,4136.1,4152.8,4133.8,4143.1,8.0,MGCV6
2025-10-30 08:00:00-04:00,4170.1,4170.1,4167.9,4167.9,2.0,MGCV6
2025-10-30 12:00:00-04:00,4176.1,4188.5,4176.1,4188.5,2.0,MGCV6
2025-10-30 16:00:00-04:00,4188.5,4188.5,4188.5,4188.5,0.0,MGCV6
2025-10-30 20:00:00-04:00,4174.9,4174.9,4174.9,4174.9,1.0,MGCV6
2025-10-31 00:00:00-04:00,4156.1,4158.3,4156.1,4158.3,2.0,MGCV6
2025-10-31 04:00:00-04:00,4171.6,4171.6,4170.2,4170.2,2.0,MGCV6
2025-10-31 08:00:00-04:00,4186.1,4187.9,4173.0,4183.1,26.0,MGCV6
2025-10-31 12:00:00-04:00,4172.8,4172.8,4160.1,4161.9,3.0,MGCV6
2025-10-31 16:00:00-04:00,4160.5,4160.5,4159.1,4159.1,2.0,MGCV6
2025-11-02 19:00:00-05:00,4160.1,4175.0,4160.1,4175.0,2.0,MGCV6
2025-11-02 23:00:00-05:00,4173.1,4182.7,4171.1,4182.7,9.0,MGCV6
2025-11-03 03:00:00-05:00,4180.5,4180.5,4157.7,4169.1,12.0,MGCV6
2025-11-03 07:00:00-05:00,4167.3,4184.1,4167.3,4170.0,17.0,MGCV6
2025-11-03 11:00:00-05:00,4173.0,4173.6,4160.0,4165.0,9.0,MGCV6
2025-11-03 15:00:00-05:00,4175.1,4175.1,4164.8,4164.8,3.0,MGCV6
2025-11-03 19:00:00-05:00,4149.1,4151.1,4138.1,4144.1,17.0,MGCV6
2025-11-03 23:00:00-05:00,4142.5,4147.1,4136.1,4147.1,8.0,MGCV6
2025-11-04 03:00:00-05:00,4147.1,4147.1,4147.1,4147.1,0.0,MGCV6
2025-11-04 07:00:00-05:00,4145.5,4150.1,4100.0,4100.0,11.0,MGCV6
2025-11-04 11:00:00-05:00,4130.5,4130.5,4104.1,4104.1,2.0,MGCV6
