datetime,open,high,low,close,volume,contract
2025-12-05 02:00:00-06:00,6998.5,6998.5,6998.5,6998.5,1.0,MESM6
2025-12-05 06:00:00-06:00,6991.5,7015.75,6976.75,7001.0,59.0,MESM6
2025-12-05 10:00:00-06:00,6995.75,7000.0,6982.75,6989.0,36.0,MESM6
2025-12-05 14:00:00-06:00,6992.75,6993.25,6985.0,6993.25,11.0,MESM6
2025-12-07 18:00:00-06:00,7000.75,7000.75,7000.75,7000.75,1.0,MESM6
2025-12-07 22:00:00-06:00,7002.5,7003.5,7001.0,7001.0,8.0,MESM6
2025-12-08 02:00:00-06:00,6994.0,6999.75,6993.0,6993.0,16.0,MESM6
2025-12-08 06:00:00-06:00,6994.0,6994.0,6968.5,6968.5,33.0,MESM6
2025-12-08 10:00:00-06:00,6967.0,6972.25,6948.75,6952.5,45.0,MESM6
2025-12-08 14:00:00-06:00,6953.75,6972.0,6951.75,6972.0,19.0,MESM6
2025-12-08 17:00:00-06:00,6976.5,6976.5,6971.0,6971.0,9.0,MESM6
2025-12-08 18:00:00-06:00,6973.25,6973.25,6973.25,6973.25,1.0,MESM6
2025-12-08 22:00:00-06:00,6967.0,6972.0,6967.0,6972.0,9.0,MESM6
2025-12-09 02:00:00-06:00,6977.5,6977.5,6964.0,6964.0,7.0,MESM6
2025-12-09 06:00:00-06:00,6968.75,6973.25,6955.75,6970.25,48.0,MESM6
2025-12-09 10:00:00-06:00,6971.75,6981.25,6962.0,6964.5,29.0,MESM6
2025-12-09 14:00:00-06:00,6969.0,6969.0,6952.25,6952.25,16.0,MESM6
2025-12-09 18:00:00-06:00,6958.0,6959.25,6952.25,6959.25,7.0,MESM6
2025-12-09 22:00:00-06:00,6962.5,6964.75,6957.75,6964.25,13.0,MESM6
2025-12-10 02:00:00-06:00,6965.0,6968.0,6951.0,6951.0,7.0,MESM6
2025-12-10 06:00:00-06:00,6951.0,6962.75,6942.0,6952.0,12.0,MESM6
2025-12-10 10:00:00-06:00,6961.0,7007.0,6955.0,7007.0,99.0,MESM6
2025-12-10 14:00:00-06:00,7009.0,7015.5,6996.0,7006.5,32.0,MESM6
2025-12-10 17:00:00-06:00,6997.0,6997.0,6994.75,6994.75,2.0,MESM6
2025-12-10 18:00:00-06:00,6983.0,6983.75,6930.5,6939.5,44.0,MESM6
2025-12-10 22:00:00-06:00,6949.5,6953.5,6940.0,6953.5,12.0,MESM6
2025-12-11 02:00:00-06:00,6944.5,6968.75,6944.5,6968.75,18.0,MESM6
2025-12-11 06:00:00-06:00,6975.0,6991.0,6950.0,6987.25,76.0,MESM6
2025-12-11 10:00:00-06:00,6980.5,7021.0,6977.75,7019.5,96.0,MESM6
2025-12-11 14:00:00-06:00,7016.75,7040.75,7009.75,7040.75,129.0,MESM6
2025-12-11 18:00:00-06:00,7016.0,7022.25,7011.25,7022.25,4.0,MESM6
2025-12-11 22:00:00-06:00,7025.0,7025.0,7018.25,7018.25,6.0,MESM6
2025-12-12 02:00:00-06:00,7023.0,7023.0,7005.0,7005.0,16.0,MESM6
2025-12-12 06:00:00-06:00,7009.25,7017.25,6940.0,6940.0,99.0,MESM6
2025-12-12 10:00:00-06:00,6941.25,6968.0,6915.5,6945.0,97.0,MESM6
2025-12-12 14:00:00-06:00,6945.0,6945.0,6929.0,6943.25,19.0,MESM6
2025-12-14 17:00:00-06:00,6945.0,6945.25,6929.75,6945.25,13.0,MESM6
2025-12-14 18:00:00-06:00,6946.25,6963.0,6945.25,6955.0,32.0,MESM6
2025-12-14 22:00:00-06:00,6960.25,6964.0,6953.5,6953.5,5.0,MESM6
2025-12-15 02:00:00-06:00,6965.0,6978.75,6964.5,6972.5,27.0,MESM6
2025-12-15 06:00:00-06:00,6969.75,6981.25,6914.75,6932.5,111.0,MESM6
2025-12-15 10:00:00-06:00,6935.5,6953.5,6915.5,6936.25,89.0,MESM6
2025-12-15 14:00:00-06:00,6936.25,6938.5,6928.25,6933.0,52.0,MESM6
2025-12-15 17:00:00-06:00,6938.5,6938.5,6927.25,6927.25,13.0,MESM6
2025-12-15 18:00:00-06:00,6923.75,6926.5,6894.25,6904.75,127.0,MESM6
2025-12-15 22:00:00-06:00,6900.0,6902.0,6883.25,6883.25,29.0,MESM6
2025-12-16 02:00:00-06:00,6901.5,6924.5,6898.75,6924.5,24.0,MESM6
2025-12-16 06:00:00-06:00,6921.75,6941.25,6883.75,6908.0,189.0,MESM6
2025-12-16 10:00:00-06:00,6913.5,6913.5,6869.5,6898.0,256.0,MESM6
2025-12-16 14:00:00-06:00,6905.75,6924.0,6895.0,6898.5,84.0,MESM6
2025-12-16 17:00:00-06:00,6895.25,6905.75,6895.25,6905.75,10.0,MESM6
2025-12-16 18:00:00-06:00,6895.25,6907.5,6889.25,6903.0,64.0,MESM6
2025-12-16 22:00:00-06:00,6900.0,6916.5,6894.0,6911.5,31.0,MESM6
2025-12-17 02:00:00-06:00,6913.0,6933.75,6909.0,6933.5,70.0,MESM6
2025-12-17 06:00:00-06:00,6930.5,6932.0,6856.0,6864.75,171.0,MESM6
2025-12-17 10:00:00-06:00,6863.0,6871.5,6833.5,6844.0,382.0,MESM6
2025-12-17 14:00:00-06:00,6844.5,6846.5,6825.75,6838.5,113.0,MESM6
2025-12-17 17:00:00-06:00,6838.0,6844.0,6836.25,6837.25,22.0,MESM6
2025-12-17 18:00:00-06:00,6830.0,6842.5,6822.0,6830.25,66.0,MESM6
2025-12-17 22:00:00-06:00,6831.0,6845.0,6831.0,6845.0,23.0,MESM6
2025-12-18 02:00:00-06:00,6842.5,6861.0,6841.5,6860.0,95.0,MESM6
2025-12-18 06:00:00-06:00,6860.0,6920.0,6854.75,6912.0,357.0,MESM6
2025-12-18 10:00:00-06:00,6916.5,6921.5,6862.25,6870.0,199.0,MESM6
2025-12-18 14:00:00-06:00,6878.0,6897.25,6870.0,6873.75,64.0,MESM6
2025-12-18 17:00:00-06:00,6872.0,6878.5,6870.75,6878.5,13.0,MESM6
2025-12-18 18:00:00-06:00,6880.5,6885.0,6873.0,6885.0,29.0,MESM6
2025-12-18 22:00:00-06:00,6879.5,6890.5,6870.0,6888.75,35.0,MESM6
2025-12-19 02:00:00-06:00,6890.5,6903.75,6890.5,6896.25,43.0,MESM6
2025-12-19 06:00:00-06:00,6896.5,6939.0,6879.25,6922.25,447.0,MESM6
2025-12-19 10:00:00-06:00,6919.5,6944.5,6919.25,6941.75,178.0,MESM6
2025-12-19 14:00:00-06:00,6940.25,6946.75,6933.0,6942.25,69.0,MESM6
2025-12-21 17:00:00-06:00,6949.0,6960.0,6949.0,6955.75,51.0,MESM6
2025-12-21 18:00:00-06:00,6958.5,6960.0,6953.0,6955.75,30.0,MESM6
2025-12-21 22:00:00-06:00,6957.0,6964.0,6954.75,6960.25,28.0,MESM6
2025-12-22 02:00:00-06:00,6963.5,6963.5,6958.5,6961.75,13.0,MESM6
