datetime,open,high,low,close,volume,contract
2026-02-13 09:20:00-05:00,5024.5,5029.4,5020.3,5023.2,2042.0,MGCJ6
2026-02-13 09:25:00-05:00,5022.9,5027.5,5021.9,5023.8,1512.0,MGCJ6
2026-02-13 09:30:00-05:00,5024.2,5035.0,5015.1,5026.5,4586.0,MGCJ6
2026-02-13 09:35:00-05:00,5026.6,5032.8,5008.0,5008.9,4794.0,MGCJ6
2026-02-13 09:40:00-05:00,5009.2,5014.2,4985.2,5013.0,8475.0,MGCJ6
2026-02-13 09:45:00-05:00,5012.7,5028.9,5011.2,5019.6,5053.0,MGCJ6
2026-02-13 09:50:00-05:00,5019.5,5021.6,5010.5,5013.1,4203.0,MGCJ6
2026-02-13 09:55:00-05:00,5013.3,5027.6,5011.5,5017.3,3860.0,MGCJ6
2026-02-13 10:00:00-05:00,5017.7,5027.8,5013.8,5021.8,4404.0,MGCJ6
2026-02-13 10:05:00-05:00,5021.9,5033.7,5017.5,5032.7,3843.0,MGCJ6
2026-02-13 10:10:00-05:00,5032.3,5033.9,5022.2,5024.9,3010.0,MGCJ6
2026-02-13 10:15:00-05:00,5025.5,5029.0,5016.1,5020.0,3196.0,MGCJ6
2026-02-13 10:20:00-05:00,5020.1,5025.0,5016.6,5023.8,2539.0,MGCJ6
2026-02-13 10:25:00-05:00,5023.6,5034.1,5020.6,5032.0,3057.0,MGCJ6
2026-02-13 10:30:00-05:00,5031.7,5034.0,5028.4,5030.4,2358.0,MGCJ6
2026-02-13 10:35:00-05:00,5030.6,5043.6,5028.4,5030.3,4282.0,MGCJ6
2026-02-13 10:40:00-05:00,5030.3,5035.2,5026.2,5029.1,2945.0,MGCJ6
2026-02-13 10:45:00-05:00,5029.3,5032.4,5011.7,5017.1,4123.0,MGCJ6
2026-02-13 10:50:00-05:00,5016.8,5022.7,5006.0,5008.6,3306.0,MGCJ6
2026-02-13 10:55:00-05:00,5008.8,5010.4,4995.4,4998.7,3646.0,MGCJ6
2026-02-13 11:00:00-05:00,4998.7,5017.1,4997.4,5012.8,4131.0,MGCJ6
2026-02-13 11:05:00-05:00,5012.7,5017.1,5008.6,5013.5,2256.0,MGCJ6
2026-02-13 11:10:00-05:00,5013.5,5020.0,5008.9,5019.7,2360.0,MGCJ6
2026-02-13 11:15:00-05:00,5019.4,5030.5,5017.9,5029.4,3601.0,MGCJ6
2026-02-13 11:20:00-05:00,5029.5,5033.5,5025.7,5032.2,2984.0,MGCJ6
2026-02-13 11:25:00-05:00,5032.1,5056.8,5030.7,5050.6,6110.0,MGCJ6
2026-02-13 11:30:00-05:00,5050.4,5051.4,5039.1,5042.4,3385.0,MGCJ6
2026-02-13 11:35:00-05:00,5042.0,5043.3,5036.2,5038.6,1980.0,MGCJ6
2026-02-13 11:40:00-05:00,5038.6,5041.1,5034.4,5039.1,1925.0,MGCJ6
2026-02-13 11:45:00-05:00,5039.3,5042.2,5035.2,5037.8,1432.0,MGCJ6
2026-02-13 11:50:00-05:00,5037.9,5038.2,5035.0,5036.6,938.0,MGCJ6
2026-02-13 11:55:00-05:00,5036.9,5039.4,5027.6,5029.9,1752.0,MGCJ6
2026-02-13 12:00:00-05:00,5029.9,5037.4,5029.9,5034.7,1444.0,MGCJ6
2026-02-13 12:05:00-05:00,5034.8,5045.7,5034.1,5036.3,1841.0,MGCJ6
2026-02-13 12:10:00-05:00,5036.5,5038.2,5031.2,5037.5,1326.0,MGCJ6
2026-02-13 12:15:00-05:00,5037.6,5038.2,5027.7,5032.5,1447.0,MGCJ6
2026-02-13 12:20:00-05:00,5032.8,5039.4,5032.6,5035.5,1161.0,MGCJ6
2026-02-13 12:25:00-05:00,5035.6,5041.8,5033.8,5039.4,1298.0,MGCJ6
2026-02-13 12:30:00-05:00,5040.1,5048.0,5038.1,5047.7,1648.0,MGCJ6
2026-02-13 12:35:00-05:00,5047.7,5051.8,5041.5,5042.8,1989.0,MGCJ6
2026-02-13 12:40:00-05:00,5042.6,5045.4,5040.3,5044.5,1059.0,MGCJ6
2026-02-13 12:45:00-05:00,5044.7,5046.5,5042.0,5043.7,1016.0,MGCJ6
2026-02-13 12:50:00-05:00,5043.4,5045.5,5040.0,5042.3,1038.0,MGCJ6
2026-02-13 12:55:00-05:00,5042.5,5043.5,5038.3,5043.5,1031.0,MGCJ6
2026-02-13 13:00:00-05:00,5043.5,5048.0,5037.4,5043.2,1531.0,MGCJ6
2026-02-13 13:05:00-05:00,5043.5,5046.3,5041.6,5044.0,706.0,MGCJ6
2026-02-13 13:10:00-05:00,5044.1,5052.5,5042.8,5051.6,1328.0,MGCJ6
2026-02-13 13:15:00-05:00,5051.6,5053.6,5044.9,5045.4,1674.0,MGCJ6
2026-02-13 13:20:00-05:00,5045.4,5052.9,5045.4,5050.3,1051.0,MGCJ6
2026-02-13 13:25:00-05:00,5050.2,5051.3,5042.3,5044.8,1851.0,MGCJ6
2026-02-13 13:30:00-05:00,5045.1,5053.4,5042.6,5051.8,1430.0,MGCJ6
2026-02-13 13:35:00-05:00,5051.7,5055.0,5050.6,5053.2,976.0,MGCJ6
2026-02-13 13:40:00-05:00,5053.4,5054.5,5051.0,5052.6,846.0,MGCJ6
2026-02-13 13:45:00-05:00,5052.1,5054.6,5051.9,5052.1,597.0,MGCJ6
2026-02-13 13:50:00-05:00,5052.1,5059.2,5049.2,5056.1,1289.0,MGCJ6
2026-02-13 13:55:00-05:00,5056.1,5058.6,5053.5,5053.7,777.0,MGCJ6
2026-02-13 14:00:00-05:00,5054.0,5059.0,5053.1,5056.0,891.0,MGCJ6
2026-02-13 14:05:00-05:00,5056.2,5068.9,5056.2,5068.6,2397.0,MGCJ6
2026-02-13 14:10:00-05:00,5068.5,5069.4,5059.9,5062.3,1289.0,MGCJ6
2026-02-13 14:15:00-05:00,5062.1,5063.9,5059.1,5063.2,764.0,MGCJ6
2026-02-13 14:20:00-05:00,5063.5,5067.9,5063.1,5067.2,913.0,MGCJ6
2026-02-13 14:25:00-05:00,5067.2,5067.8,5063.1,5064.1,871.0,MGCJ6
2026-02-13 14:30:00-05:00,5064.1,5065.6,5062.0,5063.4,707.0,MGCJ6
2026-02-13 14:35:00-05:00,5063.0,5064.1,5060.4,5061.1,1049.0,MGCJ6
2026-02-13 14:40:00-05:00,5060.9,5061.7,5055.6,5057.4,1235.0,MGCJ6
2026-02-13 14:45:00-05:00,5057.0,5061.1,5056.9,5057.5,790.0,MGCJ6
2026-02-13 14:50:00-05:00,5057.7,5058.4,5053.3,5055.2,942.0,MGCJ6
2026-02-13 14:55:00-05:00,5055.4,5056.9,5046.0,5046.4,1242.0,MGCJ6
2026-02-13 15:00:00-05:00,5046.3,5057.0,5045.8,5054.6,1906.0,MGCJ6
2026-02-13 15:05:00-05:00,5054.4,5055.4,5051.2,5052.2,817.0,MGCJ6
2026-02-13 15:10:00-05:00,5052.1,5054.4,5050.1,5051.5,723.0,MGCJ6
2026-02-13 15:15:00-05:00,5051.3,5055.1,5050.2,5053.7,724.0,MGCJ6
2026-02-13 15:20:00-05:00,5053.7,5054.5,5048.8,5053.6,835.0,MGCJ6
2026-02-13 15:25:00-05:00,5053.4,5055.5,5050.1,5050.9,870.0,MGCJ6
2026-02-13 15:30:00-05:00,5051.0,5052.6,5046.3,5047.7,1185.0,MGCJ6
2026-02-13 15:35:00-05:00,5048.0,5052.6,5047.5,5050.1,809.0,MGCJ6
2026-02-13 15:40:00-05:00,5049.6,5056.7,5049.3,5052.6,1238.0,MGCJ6
2026-02-13 15:45:00-05:00,5052.5,5053.5,5047.7,5050.0,889.0,MGCJ6
2026-02-13 15:50:00-05:00,5049.6,5051.6,5043.1,5049.6,1323.0,MGCJ6
