datetime,open,high,low,close,volume,contract
2025-11-03 17:00:00-06:00,6242.62,6243.75,6238.8,6238.8,4.0,MESH6
2025-11-03 18:00:00-06:00,6238.35,6238.35,6218.56,6218.56,129.0,MESH6
2025-11-03 22:00:00-06:00,6218.33,6221.03,6181.9,6189.77,255.0,MESH6
2025-11-04 02:00:00-06:00,6186.62,6187.3,6160.99,6184.38,256.0,MESH6
2025-11-04 06:00:00-06:00,6181.0,6215.19,6168.18,6198.77,606.0,MESH6
2025-11-04 10:00:00-06:00,6204.39,6204.62,6166.16,6170.43,504.0,MESH6
2025-11-04 14:00:00-06:00,6172.23,6182.58,6167.28,6174.26,182.0,MESH6
2025-11-04 17:00:00-06:00,6174.26,6174.26,6165.26,6165.71,78.0,MESH6
2025-11-04 18:00:00-06:00,6162.79,6165.71,6125.23,6165.71,408.0,MESH6
2025-11-04 22:00:00-06:00,6166.38,6171.56,6155.37,6160.54,108.0,MESH6
2025-11-05 02:00:00-06:00,6158.29,6170.88,6145.7,6157.84,137.0,MESH6
2025-11-05 06:00:00-06:00,6157.39,6199.89,6155.59,6195.4,438.0,MESH6
2025-11-05 10:00:00-06:00,6195.62,6222.83,6185.95,6219.46,394.0,MESH6
2025-11-05 14:00:00-06:00,6217.88,6219.91,6189.55,6201.02,146.0,MESH6
2025-11-05 17:00:00-06:00,6201.02,6202.82,6192.25,6202.82,33.0,MESH6
2025-11-05 18:00:00-06:00,6202.82,6202.82,6177.18,6191.35,100.0,MESH6
2025-11-05 22:00:00-06:00,6195.62,6196.07,6178.3,6179.43,39.0,MESH6
2025-11-06 02:00:00-06:00,6176.28,6201.69,6175.38,6198.54,97.0,MESH6
2025-11-06 06:00:00-06:00,6197.87,6210.69,6130.4,6131.98,902.0,MESH6
2025-11-06 10:00:00-06:00,6133.1,6155.59,6108.14,6152.89,910.0,MESH6
2025-11-06 14:00:00-06:00,6150.64,6152.89,6118.93,6139.4,247.0,MESH6
2025-11-06 17:00:00-06:00,6138.95,6142.1,6129.73,6140.97,32.0,MESH6
2025-11-06 18:00:00-06:00,6134.9,6144.8,6115.34,6120.73,162.0,MESH6
2025-11-06 22:00:00-06:00,6120.06,6142.77,6109.71,6142.77,105.0,MESH6
2025-11-07 02:00:00-06:00,6141.65,6144.35,6093.97,6115.11,428.0,MESH6
2025-11-07 06:00:00-06:00,6113.99,6115.34,6058.44,6060.46,969.0,MESH6
